trial,layer,coef,concept_score,coherence,steerability,source,new_eval
12,41,0.5,31.1,89.24,60.17,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer41_coef0.5_summary.csv,False
13,33,2.5,52.4,86.51,69.455,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer33_coef2.5_summary.csv,False
14,32,4.0,74.1,78.56,76.33,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer32_coef4.0_summary.csv,False
15,31,3.0,59.15,85.64,72.395,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer31_coef3.0_summary.csv,False
16,32,4.5,81.0,72.78,76.89,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer32_coef4.5_summary.csv,False
17,32,4.5,81.0,72.78,76.89,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer32_coef4.5_summary.csv,False
18,32,4.5,81.0,72.78,76.89,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer32_coef4.5_summary.csv,False
19,27,4.5,70.3,82.09,76.195,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer27_coef4.5_summary.csv,False
20,32,4.5,81.0,72.78,76.89,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer32_coef4.5_summary.csv,False
21,32,4.5,81.0,72.78,76.89,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer32_coef4.5_summary.csv,False
22,32,4.5,81.0,72.78,76.89,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer32_coef4.5_summary.csv,False
23,44,4.5,95.4,20.54,57.97,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer44_coef4.5_summary.csv,False
24,42,4.5,95.64,17.79,56.715,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer42_coef4.5_summary.csv,False
25,37,1.5,41.65,88.68,65.165,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer37_coef1.5_summary.csv,False
26,32,0.5,26.1,89.51,57.80500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer32_coef0.5_summary.csv,False
27,32,2.5,54.15,88.43,71.29,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer32_coef2.5_summary.csv,False
28,32,3.5,68.7,82.91,75.805,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer32_coef3.5_summary.csv,False
29,34,1.0,32.85,89.4,61.125,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer34_coef1.0_summary.csv,False
30,44,4.5,95.4,20.54,57.97,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer44_coef4.5_summary.csv,False
31,32,4.5,81.0,72.78,76.89,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer32_coef4.5_summary.csv,False
32,40,4.5,94.65,25.22,59.935,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer40_coef4.5_summary.csv,False
33,32,4.5,81.0,72.78,76.89,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer32_coef4.5_summary.csv,False
34,38,2.0,62.1,87.09,74.595,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer38_coef2.0_summary.csv,False
35,43,4.5,95.29,24.24,59.765,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer43_coef4.5_summary.csv,False
36,35,4.5,83.1,66.56,74.83,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer35_coef4.5_summary.csv,False
37,32,1.5,39.9,89.02,64.46,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer32_coef1.5_summary.csv,False
38,39,4.5,94.9,22.73,58.815000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer39_coef4.5_summary.csv,False
39,42,1.0,40.3,89.17,64.735,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer42_coef1.0_summary.csv,False
40,31,2.0,46.15,89.02,67.585,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer31_coef2.0_summary.csv,False
41,32,4.5,81.0,72.78,76.89,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer32_coef4.5_summary.csv,False
42,32,4.5,81.0,72.78,76.89,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer32_coef4.5_summary.csv,False
43,27,4.5,70.3,82.09,76.195,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer27_coef4.5_summary.csv,False
44,37,3.0,72.15,79.36,75.755,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer37_coef3.0_summary.csv,False
45,34,3.5,71.4,80.49,75.945,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer34_coef3.5_summary.csv,False
46,32,0.5,26.1,89.51,57.80500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer32_coef0.5_summary.csv,False
47,36,2.5,59.15,86.92,73.035,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer36_coef2.5_summary.csv,False
48,32,4.5,81.0,72.78,76.89,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer32_coef4.5_summary.csv,False
49,40,4.0,91.15,44.42,67.785,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer40_coef4.0_summary.csv,False
