trial,layer,coef,concept_score,coherence,steerability,source,new_eval
16,36,1.5,39.5,88.78,64.14,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer36_coef1.5_summary.csv,False
17,35,3.0,63.4,85.29,74.345,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer35_coef3.0_summary.csv,False
18,27,2.5,46.8,88.78,67.78999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer27_coef2.5_summary.csv,False
19,41,1.5,51.1,88.53,69.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer41_coef1.5_summary.csv,False
20,43,4.5,95.29,24.24,59.765,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer43_coef4.5_summary.csv,False
21,38,3.0,79.9,76.05,77.975,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer38_coef3.0_summary.csv,False
22,38,3.0,79.9,76.05,77.975,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer38_coef3.0_summary.csv,False
23,37,3.0,72.15,79.36,75.755,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer37_coef3.0_summary.csv,False
24,38,2.0,62.1,87.09,74.595,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer38_coef2.0_summary.csv,False
25,38,4.0,90.4,51.42,70.91,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer38_coef4.0_summary.csv,False
26,42,3.0,81.85,73.35,77.6,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer42_coef3.0_summary.csv,False
27,38,3.0,79.9,76.05,77.975,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer38_coef3.0_summary.csv,False
28,38,3.0,79.9,76.05,77.975,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer38_coef3.0_summary.csv,False
29,36,3.0,64.05,82.63,73.34,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer36_coef3.0_summary.csv,False
30,43,3.5,89.5,58.24,73.87,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer43_coef3.5_summary.csv,False
31,38,3.0,79.9,76.05,77.975,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer38_coef3.0_summary.csv,False
32,38,1.0,37.7,89.61,63.655,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer38_coef1.0_summary.csv,False
33,38,3.0,79.9,76.05,77.975,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer38_coef3.0_summary.csv,False
34,41,3.0,82.3,70.33,76.315,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer41_coef3.0_summary.csv,False
35,33,0.5,25.7,89.71,57.705,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer33_coef0.5_summary.csv,False
36,31,2.0,46.15,89.02,67.585,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer31_coef2.0_summary.csv,False
37,32,1.0,32.3,89.14,60.72,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer32_coef1.0_summary.csv,False
38,40,3.0,79.8,71.73,75.765,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer40_coef3.0_summary.csv,False
39,27,3.5,62.8,86.84,74.82,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer27_coef3.5_summary.csv,False
40,39,2.5,73.9,81.68,77.79,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer39_coef2.5_summary.csv,False
41,38,3.0,79.9,76.05,77.975,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer38_coef3.0_summary.csv,False
42,38,3.0,79.9,76.05,77.975,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer38_coef3.0_summary.csv,False
43,37,3.0,72.15,79.36,75.755,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer37_coef3.0_summary.csv,False
44,34,4.5,83.8,66.7,75.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer34_coef4.5_summary.csv,False
45,42,3.0,81.85,73.35,77.6,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer42_coef3.0_summary.csv,False
46,35,0.5,29.7,89.37,59.535000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer35_coef0.5_summary.csv,False
47,38,4.0,90.4,51.42,70.91,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer38_coef4.0_summary.csv,False
48,38,3.0,79.9,76.05,77.975,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer38_coef3.0_summary.csv,False
49,38,1.5,47.3,88.55,67.925,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer38_coef1.5_summary.csv,False
