trial,layer,coef,concept_score,coherence,steerability,source,new_eval
14,28,2.5,52.0,88.93,70.465,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer28_coef2.5_summary.csv,True
15,34,4.0,85.95,20.83,53.39,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer34_coef4.0_summary.csv,True
16,24,1.5,9.55,91.85,50.699999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer24_coef1.5_summary.csv,False
17,32,2.5,58.4,84.83,71.615,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer32_coef2.5_summary.csv,False
18,30,2.5,65.6,83.72,74.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer30_coef2.5_summary.csv,False
19,35,1.5,54.55,86.53,70.53999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer35_coef1.5_summary.csv,True
20,31,4.5,77.25,36.6,56.925,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer31_coef4.5_summary.csv,True
21,30,2.5,65.6,83.72,74.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer30_coef2.5_summary.csv,False
22,30,2.5,65.6,83.72,74.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer30_coef2.5_summary.csv,False
23,27,2.5,37.95,90.42,64.185,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer27_coef2.5_summary.csv,False
24,30,2.0,48.1,89.73,68.915,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer30_coef2.0_summary.csv,False
25,30,4.0,77.6,48.94,63.269999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer30_coef4.0_summary.csv,True
26,30,3.0,71.6,75.65,73.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer30_coef3.0_summary.csv,False
27,34,2.5,74.9,70.99,72.945,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer34_coef2.5_summary.csv,False
28,32,2.5,58.4,84.83,71.615,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer32_coef2.5_summary.csv,False
29,24,2.5,24.65,91.24,57.94499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer24_coef2.5_summary.csv,False
30,28,2.5,52.0,88.93,70.465,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer28_coef2.5_summary.csv,False
31,30,2.5,65.6,83.72,74.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer30_coef2.5_summary.csv,False
32,30,1.0,11.45,91.72,51.585,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer30_coef1.0_summary.csv,False
33,30,2.5,65.6,83.72,74.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer30_coef2.5_summary.csv,False
34,30,0.5,8.18,91.69,49.935,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer30_coef0.5_summary.csv,False
35,29,3.0,82.25,58.51,70.38,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer29_coef3.0_summary.csv,True
36,35,2.5,83.89,47.84,65.86500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer35_coef2.5_summary.csv,True
37,23,2.0,14.2,91.93,53.065000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer23_coef2.0_summary.csv,True
38,22,1.0,7.7,91.85,49.775,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer22_coef1.0_summary.csv,True
39,15,3.5,8.4,92.14,50.27,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer15_coef3.5_summary.csv,False
40,31,4.5,77.25,36.6,56.925,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer31_coef4.5_summary.csv,False
41,30,2.5,65.6,83.72,74.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer30_coef2.5_summary.csv,False
42,30,2.5,65.6,83.72,74.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer30_coef2.5_summary.csv,False
43,27,2.5,37.95,90.42,64.185,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer27_coef2.5_summary.csv,False
44,16,2.5,8.15,91.88,50.015,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer16_coef2.5_summary.csv,False
45,33,1.5,31.85,90.68,61.265,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer33_coef1.5_summary.csv,True
46,25,0.5,6.96,91.73,49.345,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer25_coef0.5_summary.csv,True
47,30,4.0,77.6,48.94,63.269999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer30_coef4.0_summary.csv,False
48,29,2.5,75.75,79.29,77.52000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer29_coef2.5_summary.csv,False
49,29,3.5,84.3,39.52,61.91,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer29_coef3.5_summary.csv,False
