trial,layer,coef,concept_score,coherence,steerability,source,new_eval
12,30,0.5,8.18,91.69,49.935,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer30_coef0.5_summary.csv,True
13,34,2.5,74.9,70.99,72.945,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer34_coef2.5_summary.csv,False
14,23,2.5,27.1,90.9,59.0,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer23_coef2.5_summary.csv,True
15,34,2.5,74.9,70.99,72.945,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer34_coef2.5_summary.csv,False
16,34,2.5,74.9,70.99,72.945,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer34_coef2.5_summary.csv,False
17,22,3.0,35.2,89.45,62.325,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer22_coef3.0_summary.csv,True
18,25,1.5,9.28,91.69,50.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer25_coef1.5_summary.csv,True
19,16,1.0,6.7,91.57,49.135,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer16_coef1.0_summary.csv,True
20,35,4.5,49.78,2.02,25.900000000000002,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer35_coef4.5_summary.csv,True
21,34,2.5,74.9,70.99,72.945,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer34_coef2.5_summary.csv,False
22,34,2.5,74.9,70.99,72.945,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer34_coef2.5_summary.csv,False
23,34,2.5,74.9,70.99,72.945,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer34_coef2.5_summary.csv,False
24,30,0.5,8.18,91.69,49.935,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer30_coef0.5_summary.csv,False
25,34,3.5,82.6,36.1,59.349999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer34_coef3.5_summary.csv,True
26,35,3.0,85.87,26.2,56.035000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer35_coef3.0_summary.csv,False
27,29,2.5,75.75,79.29,77.52000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer29_coef2.5_summary.csv,False
28,27,2.5,37.95,90.42,64.185,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer27_coef2.5_summary.csv,False
29,29,2.0,56.95,88.54,72.745,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer29_coef2.0_summary.csv,True
30,15,3.0,6.95,92.03,49.49,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer15_coef3.0_summary.csv,False
31,29,2.5,75.75,79.29,77.52000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer29_coef2.5_summary.csv,False
32,29,2.5,75.75,79.29,77.52000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer29_coef2.5_summary.csv,False
33,29,2.5,75.75,79.29,77.52000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer29_coef2.5_summary.csv,False
34,29,2.5,75.75,79.29,77.52000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer29_coef2.5_summary.csv,False
35,29,2.5,75.75,79.29,77.52000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer29_coef2.5_summary.csv,False
36,29,2.5,75.75,79.29,77.52000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer29_coef2.5_summary.csv,False
37,29,1.5,25.0,91.33,58.165,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer29_coef1.5_summary.csv,True
38,29,2.5,75.75,79.29,77.52000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer29_coef2.5_summary.csv,False
39,31,4.0,75.1,53.97,64.535,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer31_coef4.0_summary.csv,True
40,29,1.0,12.6,91.77,52.184999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer29_coef1.0_summary.csv,True
41,29,2.5,75.75,79.29,77.52000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer29_coef2.5_summary.csv,False
42,29,2.5,75.75,79.29,77.52000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer29_coef2.5_summary.csv,False
43,32,2.5,58.4,84.83,71.615,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer32_coef2.5_summary.csv,False
44,29,4.5,86.95,10.7,48.825,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer29_coef4.5_summary.csv,False
45,33,2.0,52.15,88.05,70.1,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer33_coef2.0_summary.csv,False
46,29,3.5,84.3,39.52,61.91,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer29_coef3.5_summary.csv,True
47,23,2.5,27.1,90.9,59.0,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer23_coef2.5_summary.csv,False
48,28,0.5,6.91,91.76,49.335,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer28_coef0.5_summary.csv,False
49,24,2.5,24.65,91.24,57.94499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer24_coef2.5_summary.csv,False
