trial,layer,coef,concept_score,coherence,steerability,source,new_eval
13,28,2.5,50.25,92.02,71.13499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer28_coef2.5_summary.csv,False
14,38,1.0,36.02,91.86,63.94,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer38_coef1.0_summary.csv,False
15,22,4.0,38.35,92.03,65.19,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer22_coef4.0_summary.csv,False
16,12,0.5,27.69,91.88,59.785,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer12_coef0.5_summary.csv,False
17,2,3.0,24.92,92.03,58.475,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer2_coef3.0_summary.csv,False
18,37,1.5,41.74,91.92,66.83,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer37_coef1.5_summary.csv,False
19,29,1.0,32.53,91.99,62.26,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer29_coef1.0_summary.csv,False
20,57,2.5,32.3,91.89,62.095,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer57_coef2.5_summary.csv,False
21,26,3.0,44.05,91.91,67.97999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer26_coef3.0_summary.csv,False
22,28,3.0,55.6,91.72,73.66,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer28_coef3.0_summary.csv,False
23,47,2.0,37.34,92.02,64.68,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer47_coef2.0_summary.csv,False
24,48,3.5,46.5,91.89,69.195,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer48_coef3.5_summary.csv,False
25,28,3.0,55.6,91.72,73.66,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer28_coef3.0_summary.csv,False
26,43,4.0,49.32,91.23,70.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer43_coef4.0_summary.csv,False
27,16,4.5,29.09,92.0,60.545,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef4.5_summary.csv,False
28,42,4.0,52.35,91.53,71.94,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer42_coef4.0_summary.csv,False
29,14,3.0,29.04,91.93,60.485,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer14_coef3.0_summary.csv,False
30,36,4.0,73.0,90.02,81.50999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer36_coef4.0_summary.csv,False
31,36,4.0,73.0,90.02,81.50999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer36_coef4.0_summary.csv,False
32,36,4.0,73.0,90.02,81.50999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer36_coef4.0_summary.csv,False
33,21,4.0,36.15,91.91,64.03,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer21_coef4.0_summary.csv,False
34,54,4.0,39.15,91.89,65.52,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer54_coef4.0_summary.csv,False
35,5,4.0,24.42,91.89,58.155,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer5_coef4.0_summary.csv,False
36,36,4.0,73.0,90.02,81.50999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer36_coef4.0_summary.csv,False
37,36,3.5,69.45,91.07,80.25999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer36_coef3.5_summary.csv,False
38,36,1.5,44.07,91.88,67.975,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer36_coef1.5_summary.csv,False
39,25,4.5,60.97,91.91,76.44,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer25_coef4.5_summary.csv,False
40,8,4.0,26.01,91.92,58.965,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer8_coef4.0_summary.csv,False
41,36,4.0,73.0,90.02,81.50999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer36_coef4.0_summary.csv,False
42,36,4.0,73.0,90.02,81.50999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer36_coef4.0_summary.csv,False
43,46,4.0,46.05,91.98,69.015,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer46_coef4.0_summary.csv,False
44,18,4.5,37.37,92.06,64.715,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer18_coef4.5_summary.csv,False
45,34,2.0,52.07,91.91,71.99,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer34_coef2.0_summary.csv,False
46,9,0.5,24.42,91.89,58.155,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer9_coef0.5_summary.csv,False
47,39,4.0,56.15,90.86,73.505,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer39_coef4.0_summary.csv,False
48,27,1.0,30.89,91.99,61.44,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer27_coef1.0_summary.csv,False
49,44,2.5,42.67,91.96,67.315,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer44_coef2.5_summary.csv,False
