trial,layer,coef,concept_score,coherence,steerability,source,new_eval
28,49,3.5,45.95,91.88,68.91499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer49_coef3.5_summary.csv,False
29,38,3.5,54.6,91.89,73.245,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer38_coef3.5_summary.csv,False
30,55,3.5,36.32,91.93,64.125,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer55_coef3.5_summary.csv,False
31,37,3.5,62.9,91.03,76.965,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer37_coef3.5_summary.csv,False
32,34,3.5,72.0,91.69,81.845,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer34_coef3.5_summary.csv,False
33,11,3.5,28.49,91.96,60.224999999999994,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer11_coef3.5_summary.csv,False
34,54,4.5,41.72,91.9,66.81,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer54_coef4.5_summary.csv,False
35,22,4.0,38.35,92.03,65.19,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer22_coef4.0_summary.csv,False
36,23,3.5,41.69,92.12,66.905,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer23_coef3.5_summary.csv,False
37,41,0.5,27.37,91.99,59.68,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer41_coef0.5_summary.csv,False
38,47,3.0,42.54,92.03,67.285,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer47_coef3.0_summary.csv,False
39,1,3.5,26.22,91.99,59.105,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer1_coef3.5_summary.csv,False
40,52,4.0,42.35,91.88,67.115,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer52_coef4.0_summary.csv,False
41,34,3.5,72.0,91.69,81.845,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer34_coef3.5_summary.csv,False
42,34,3.5,72.0,91.69,81.845,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer34_coef3.5_summary.csv,False
43,10,1.5,26.53,92.02,59.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer10_coef1.5_summary.csv,False
44,18,2.0,28.24,92.0,60.12,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer18_coef2.0_summary.csv,False
45,36,1.0,35.49,92.05,63.769999999999996,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer36_coef1.0_summary.csv,False
46,45,2.5,41.9,91.91,66.905,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer45_coef2.5_summary.csv,False
47,5,3.5,26.62,92.03,59.325,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer5_coef3.5_summary.csv,False
48,21,0.5,25.42,91.96,58.69,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer21_coef0.5_summary.csv,False
49,29,3.5,61.4,92.03,76.715,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer29_coef3.5_summary.csv,False
