trial,layer,coef,concept_score,coherence,steerability,source,new_eval
15,38,3.0,85.05,70.51,77.78,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer38_coef3.0_summary.csv,False
16,22,4.5,48.6,89.82,69.21,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer22_coef4.5_summary.csv,False
17,13,0.5,33.4,91.42,62.41,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer13_coef0.5_summary.csv,False
18,28,1.5,42.2,90.55,66.375,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer28_coef1.5_summary.csv,False
19,34,1.0,42.6,90.72,66.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer34_coef1.0_summary.csv,False
20,36,2.5,69.07,87.06,78.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer36_coef2.5_summary.csv,False
21,31,4.0,78.55,79.85,79.19999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer31_coef4.0_summary.csv,False
22,31,4.0,78.55,79.85,79.19999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer31_coef4.0_summary.csv,False
23,31,4.0,78.55,79.85,79.19999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer31_coef4.0_summary.csv,False
24,31,3.5,71.65,85.69,78.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer31_coef3.5_summary.csv,False
25,36,3.0,77.05,81.84,79.445,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer36_coef3.0_summary.csv,False
26,36,3.0,77.05,81.84,79.445,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer36_coef3.0_summary.csv,False
27,36,2.5,69.07,87.06,78.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer36_coef2.5_summary.csv,False
28,36,3.0,77.05,81.84,79.445,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer36_coef3.0_summary.csv,False
29,27,3.0,50.8,90.75,70.775,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer27_coef3.0_summary.csv,False
30,36,3.0,77.05,81.84,79.445,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer36_coef3.0_summary.csv,False
31,36,3.0,77.05,81.84,79.445,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer36_coef3.0_summary.csv,False
32,36,3.0,77.05,81.84,79.445,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer36_coef3.0_summary.csv,False
33,29,3.0,56.55,90.1,73.32499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer29_coef3.0_summary.csv,False
34,36,3.0,77.05,81.84,79.445,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer36_coef3.0_summary.csv,False
35,33,3.0,69.85,85.66,77.755,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer33_coef3.0_summary.csv,False
36,30,3.0,58.3,89.92,74.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer30_coef3.0_summary.csv,True
37,36,3.0,77.05,81.84,79.445,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer36_coef3.0_summary.csv,False
38,32,2.0,49.45,90.39,69.92,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer32_coef2.0_summary.csv,False
39,35,1.5,49.2,90.05,69.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer35_coef1.5_summary.csv,False
40,23,3.0,44.25,90.48,67.36500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer23_coef3.0_summary.csv,False
41,36,3.0,77.05,81.84,79.445,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer36_coef3.0_summary.csv,False
42,36,3.0,77.05,81.84,79.445,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer36_coef3.0_summary.csv,False
43,34,3.0,74.67,84.39,79.53,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer34_coef3.0_summary.csv,False
44,34,1.0,42.6,90.72,66.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer34_coef1.0_summary.csv,False
45,34,2.0,55.1,89.76,72.43,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer34_coef2.0_summary.csv,False
46,38,3.5,90.0,48.15,69.075,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer38_coef3.5_summary.csv,False
47,34,4.5,87.75,39.13,63.44,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer34_coef4.5_summary.csv,False
48,12,0.5,34.75,91.57,63.16,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer12_coef0.5_summary.csv,False
49,22,3.0,43.65,90.85,67.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_dir_diff_pv_layer22_coef3.0_summary.csv,False
