trial,layer,coef,concept_score,coherence,steerability,source,new_eval
13,78,2.5,50.46,90.41,70.435,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer78_coef2.5_summary.csv,False
14,42,1.0,48.97,90.15,69.56,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer42_coef1.0_summary.csv,False
15,36,1.5,58.9,88.96,73.92999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer36_coef1.5_summary.csv,False
16,43,3.0,89.8,66.86,78.33,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer43_coef3.0_summary.csv,False
17,15,3.5,36.86,91.08,63.97,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer15_coef3.5_summary.csv,False
18,32,2.5,74.4,86.56,80.48,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer32_coef2.5_summary.csv,False
19,54,2.5,59.17,89.2,74.185,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer54_coef2.5_summary.csv,False
20,5,0.5,31.0,90.78,60.89,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer5_coef0.5_summary.csv,False
21,44,2.5,86.7,77.26,81.98,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer44_coef2.5_summary.csv,False
22,44,2.5,86.7,77.26,81.98,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer44_coef2.5_summary.csv,False
23,33,2.5,80.5,80.96,80.72999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer33_coef2.5_summary.csv,False
24,44,1.0,47.47,90.33,68.9,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer44_coef1.0_summary.csv,False
25,57,1.5,40.72,90.29,65.505,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer57_coef1.5_summary.csv,False
26,44,3.5,93.91,55.64,74.775,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer44_coef3.5_summary.csv,False
27,44,2.0,74.1,85.48,79.78999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer44_coef2.0_summary.csv,False
28,64,3.0,68.74,86.91,77.82499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer64_coef3.0_summary.csv,False
29,50,2.5,68.0,87.84,77.92,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer50_coef2.5_summary.csv,False
30,72,2.5,58.17,89.75,73.96000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer72_coef2.5_summary.csv,False
31,48,2.5,74.7,85.36,80.03,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer48_coef2.5_summary.csv,False
32,61,2.5,59.7,89.53,74.61500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer61_coef2.5_summary.csv,False
33,14,2.5,34.34,91.33,62.835,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer14_coef2.5_summary.csv,False
34,33,4.5,94.18,37.93,66.055,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer33_coef4.5_summary.csv,False
35,9,2.5,33.2,90.9,62.050000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer9_coef2.5_summary.csv,False
36,29,2.5,66.12,89.02,77.57,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer29_coef2.5_summary.csv,False
37,39,0.5,38.04,90.32,64.17999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer39_coef0.5_summary.csv,False
38,71,4.5,93.25,48.94,71.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer71_coef4.5_summary.csv,False
39,62,2.0,51.37,90.34,70.855,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer62_coef2.0_summary.csv,False
40,68,1.0,36.84,90.9,63.870000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer68_coef1.0_summary.csv,False
41,32,2.5,74.4,86.56,80.48,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer32_coef2.5_summary.csv,False
42,58,2.5,51.5,89.87,70.685,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer58_coef2.5_summary.csv,False
43,27,2.5,61.25,89.61,75.43,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer27_coef2.5_summary.csv,False
44,23,4.0,69.75,87.43,78.59,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer23_coef4.0_summary.csv,False
45,52,2.5,62.95,88.99,75.97,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer52_coef2.5_summary.csv,False
46,47,2.5,79.25,84.13,81.69,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer47_coef2.5_summary.csv,False
47,47,1.5,54.0,90.05,72.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer47_coef1.5_summary.csv,False
48,26,3.0,59.1,89.15,74.125,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer26_coef3.0_summary.csv,False
49,38,3.5,93.99,44.5,69.245,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer38_coef3.5_summary.csv,False
