trial,layer,coef,concept_score,coherence,steerability,source,new_eval
38,11,1.5,31.64,91.17,61.405,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer11_coef1.5_summary.csv,False
39,27,4.0,82.0,81.34,81.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer27_coef4.0_summary.csv,False
40,27,3.5,75.4,85.79,80.595,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer27_coef3.5_summary.csv,False
41,27,3.5,75.4,85.79,80.595,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer27_coef3.5_summary.csv,False
42,54,3.5,74.01,83.02,78.515,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer54_coef3.5_summary.csv,False
43,27,3.5,75.4,85.79,80.595,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer27_coef3.5_summary.csv,False
44,27,4.5,85.25,75.52,80.38499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer27_coef4.5_summary.csv,False
45,27,3.5,75.4,85.79,80.595,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer27_coef3.5_summary.csv,False
46,27,3.0,68.0,88.69,78.345,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer27_coef3.0_summary.csv,False
47,52,2.5,62.95,88.99,75.97,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer52_coef2.5_summary.csv,False
48,1,1.5,29.71,90.75,60.230000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer1_coef1.5_summary.csv,False
49,17,3.5,39.87,91.23,65.55,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer17_coef3.5_summary.csv,False
