trial,layer,coef,concept_score,coherence,steerability,source,new_eval
19,52,0.5,31.89,90.53,61.21,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer52_coef0.5_summary.csv,False
20,31,4.0,91.33,54.69,73.00999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer31_coef4.0_summary.csv,False
21,74,3.5,80.15,80.69,80.42,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer74_coef3.5_summary.csv,False
22,71,3.5,78.23,79.24,78.735,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer71_coef3.5_summary.csv,False
23,74,3.5,80.15,80.69,80.42,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer74_coef3.5_summary.csv,False
24,78,1.5,40.82,90.42,65.62,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer78_coef1.5_summary.csv,False
25,18,3.5,48.65,90.4,69.525,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer18_coef3.5_summary.csv,False
26,44,3.0,91.71,66.25,78.97999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer44_coef3.0_summary.csv,False
27,60,3.5,63.69,87.35,75.52,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer60_coef3.5_summary.csv,False
28,66,3.5,75.8,84.32,80.06,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer66_coef3.5_summary.csv,False
29,16,4.0,40.1,91.16,65.63,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer16_coef4.0_summary.csv,False
30,43,3.5,92.91,55.9,74.405,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer43_coef3.5_summary.csv,False
31,36,3.5,93.21,46.35,69.78,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer36_coef3.5_summary.csv,False
32,8,1.5,30.74,90.89,60.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer8_coef1.5_summary.csv,False
33,74,3.5,80.15,80.69,80.42,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer74_coef3.5_summary.csv,False
34,47,1.0,42.6,90.25,66.425,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer47_coef1.0_summary.csv,False
35,4,3.0,29.27,90.77,60.019999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer4_coef3.0_summary.csv,False
36,64,4.5,93.57,46.7,70.13499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer64_coef4.5_summary.csv,False
37,51,3.5,83.85,78.33,81.09,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer51_coef3.5_summary.csv,False
38,51,2.0,55.95,89.6,72.775,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer51_coef2.0_summary.csv,False
39,72,0.5,33.87,90.79,62.33,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer72_coef0.5_summary.csv,False
40,57,1.0,36.15,90.58,63.364999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer57_coef1.0_summary.csv,False
41,17,3.5,39.87,91.23,65.55,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer17_coef3.5_summary.csv,False
42,28,3.5,80.8,83.37,82.08500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer28_coef3.5_summary.csv,False
43,28,3.5,80.8,83.37,82.08500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer28_coef3.5_summary.csv,False
44,28,4.5,90.25,66.83,78.53999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer28_coef4.5_summary.csv,False
45,79,3.5,67.23,79.47,73.35,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer79_coef3.5_summary.csv,False
46,13,2.5,33.2,90.82,62.01,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer13_coef2.5_summary.csv,False
47,62,2.0,51.37,90.34,70.855,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer62_coef2.0_summary.csv,False
48,28,3.5,80.8,83.37,82.08500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer28_coef3.5_summary.csv,False
49,28,3.5,80.8,83.37,82.08500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer28_coef3.5_summary.csv,False
