trial,layer,coef,concept_score,coherence,steerability,source,new_eval
27,56,1.5,94.94,91.66,93.3,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer56_coef1.5_summary.csv,True
28,49,1.5,94.94,91.68,93.31,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_1/professional_pv_layer49_coef1.5_summary.csv,False
29,16,4.0,94.6,91.69,93.145,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer16_coef4.0_summary.csv,True
30,43,1.5,94.88,91.5,93.19,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer43_coef1.5_summary.csv,True
31,21,1.5,94.74,91.94,93.34,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer21_coef1.5_summary.csv,False
32,8,1.5,94.68,91.81,93.245,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer8_coef1.5_summary.csv,True
33,42,3.5,94.85,90.04,92.445,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer42_coef3.5_summary.csv,True
34,79,1.0,94.77,91.89,93.33,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer79_coef1.0_summary.csv,True
35,4,3.0,94.78,91.85,93.315,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer4_coef3.0_summary.csv,True
36,59,4.5,94.43,87.2,90.815,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer59_coef4.5_summary.csv,False
37,46,1.5,94.94,91.49,93.215,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer46_coef1.5_summary.csv,True
38,47,2.0,94.85,91.28,93.065,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer47_coef2.0_summary.csv,True
39,72,2.5,94.82,91.14,92.97999999999999,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer72_coef2.5_summary.csv,True
40,55,1.0,94.89,91.98,93.435,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer55_coef1.0_summary.csv,False
41,55,1.0,94.89,91.98,93.435,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer55_coef1.0_summary.csv,False
42,55,1.0,94.89,91.98,93.435,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer55_coef1.0_summary.csv,False
43,77,1.0,94.83,91.66,93.245,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer77_coef1.0_summary.csv,True
44,55,1.0,94.89,91.98,93.435,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer55_coef1.0_summary.csv,False
45,55,1.0,94.89,91.98,93.435,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer55_coef1.0_summary.csv,False
46,55,1.0,94.89,91.98,93.435,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer55_coef1.0_summary.csv,False
47,55,1.0,94.89,91.98,93.435,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer55_coef1.0_summary.csv,False
48,55,1.0,94.89,91.98,93.435,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer55_coef1.0_summary.csv,False
49,55,1.0,94.89,91.98,93.435,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer55_coef1.0_summary.csv,False
