trial,layer,coef,concept_score,coherence,steerability,source,new_eval
13,78,0.5,94.73,91.59,93.16,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_0/professional_pv_layer78_coef0.5_summary.csv,False
14,42,1.0,94.97,91.89,93.43,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer42_coef1.0_summary.csv,False
15,74,1.0,94.94,91.63,93.285,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_0/professional_pv_layer74_coef1.0_summary.csv,False
16,43,3.0,94.81,90.48,92.64500000000001,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer43_coef3.0_summary.csv,True
17,15,1.0,94.61,91.62,93.11500000000001,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer15_coef1.0_summary.csv,False
18,42,1.5,94.94,91.44,93.19,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer42_coef1.5_summary.csv,True
19,54,3.5,94.82,90.63,92.725,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer54_coef3.5_summary.csv,True
20,5,1.0,94.57,91.87,93.22,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer5_coef1.0_summary.csv,True
21,44,0.5,94.76,91.57,93.16499999999999,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer44_coef0.5_summary.csv,True
22,46,0.5,94.82,91.82,93.32,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer46_coef0.5_summary.csv,True
23,46,3.5,94.91,90.17,92.53999999999999,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer46_coef3.5_summary.csv,False
24,46,2.5,94.83,91.11,92.97,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer46_coef2.5_summary.csv,True
25,57,2.0,94.85,91.77,93.31,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer57_coef2.0_summary.csv,True
26,57,2.0,94.85,91.77,93.31,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer57_coef2.0_summary.csv,False
27,40,2.0,94.89,91.19,93.03999999999999,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer40_coef2.0_summary.csv,False
28,64,1.5,94.85,91.2,93.025,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer64_coef1.5_summary.csv,False
29,50,3.0,94.94,90.87,92.905,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer50_coef3.0_summary.csv,False
30,72,1.0,94.77,91.5,93.13499999999999,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer72_coef1.0_summary.csv,True
31,57,2.0,94.85,91.77,93.31,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer57_coef2.0_summary.csv,False
32,57,2.0,94.85,91.77,93.31,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer57_coef2.0_summary.csv,False
33,14,2.0,94.83,91.91,93.37,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer14_coef2.0_summary.csv,True
34,71,2.0,94.91,91.07,92.99,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer71_coef2.0_summary.csv,True
35,9,4.5,94.64,91.79,93.215,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer9_coef4.5_summary.csv,True
36,29,2.0,94.82,91.13,92.975,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer29_coef2.0_summary.csv,True
37,39,1.0,94.91,91.52,93.215,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer39_coef1.0_summary.csv,False
38,14,4.5,94.56,91.92,93.24000000000001,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer14_coef4.5_summary.csv,True
39,62,2.0,94.91,91.28,93.095,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer62_coef2.0_summary.csv,True
40,68,2.5,94.82,91.07,92.945,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer68_coef2.5_summary.csv,True
41,34,2.0,94.73,91.13,92.93,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer34_coef2.0_summary.csv,True
42,58,2.0,94.91,91.49,93.19999999999999,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer58_coef2.0_summary.csv,True
43,21,2.0,94.69,91.25,92.97,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer21_coef2.0_summary.csv,True
44,23,4.0,94.73,90.7,92.715,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer23_coef4.0_summary.csv,True
45,27,2.0,94.85,91.35,93.1,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer27_coef2.0_summary.csv,True
46,53,0.5,94.8,91.48,93.14,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer53_coef0.5_summary.csv,True
47,6,3.0,94.57,91.9,93.235,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer6_coef3.0_summary.csv,True
48,20,3.5,94.76,91.2,92.98,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer20_coef3.5_summary.csv,False
49,38,1.5,94.89,91.31,93.1,optuna_results/Llama-3.3-70B-Instruct/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer38_coef1.5_summary.csv,True
