trial,layer,coef,concept_score,coherence,steerability,source,new_eval
11,47,2.5,85.45,71.7,78.575,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef2.5_summary.csv,False
12,47,2.5,85.45,71.7,78.575,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef2.5_summary.csv,False
13,47,2.5,85.45,71.7,78.575,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef2.5_summary.csv,False
14,44,4.0,97.84,27.71,62.775000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer44_coef4.0_summary.csv,False
15,33,2.5,57.47,89.61,73.53999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer33_coef2.5_summary.csv,False
16,47,1.5,57.11,90.6,73.85499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef1.5_summary.csv,False
17,43,2.5,84.31,72.8,78.555,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer43_coef2.5_summary.csv,False
18,46,1.5,59.94,90.16,75.05,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer46_coef1.5_summary.csv,False
19,32,2.0,47.23,91.41,69.32,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer32_coef2.0_summary.csv,False
20,39,4.5,98.76,24.21,61.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer39_coef4.5_summary.csv,False
21,47,2.5,85.45,71.7,78.575,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef2.5_summary.csv,False
22,47,2.5,85.45,71.7,78.575,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef2.5_summary.csv,False
23,42,2.5,85.99,69.14,77.565,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer42_coef2.5_summary.csv,False
24,47,3.0,93.64,51.9,72.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef3.0_summary.csv,False
25,47,4.0,97.81,25.5,61.655,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef4.0_summary.csv,False
26,47,2.5,85.45,71.7,78.575,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef2.5_summary.csv,False
27,32,2.5,55.63,90.72,73.175,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer32_coef2.5_summary.csv,False
28,43,2.5,84.31,72.8,78.555,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer43_coef2.5_summary.csv,False
29,39,2.5,80.16,76.09,78.125,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer39_coef2.5_summary.csv,False
30,44,3.5,95.55,39.44,67.495,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer44_coef3.5_summary.csv,False
31,47,2.5,85.45,71.7,78.575,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef2.5_summary.csv,False
32,47,1.0,42.47,91.46,66.965,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef1.0_summary.csv,False
33,47,2.5,85.45,71.7,78.575,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef2.5_summary.csv,False
34,33,0.5,21.51,91.64,56.575,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer33_coef0.5_summary.csv,False
35,31,3.0,63.37,88.3,75.835,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer31_coef3.0_summary.csv,False
36,48,2.5,83.85,70.39,77.12,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer48_coef2.5_summary.csv,False
37,49,2.0,68.56,86.78,77.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer49_coef2.0_summary.csv,False
38,46,1.0,40.91,91.27,66.09,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer46_coef1.0_summary.csv,False
39,41,3.5,96.61,40.71,68.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer41_coef3.5_summary.csv,False
40,28,4.5,76.05,81.2,78.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer28_coef4.5_summary.csv,False
41,28,4.5,76.05,81.2,78.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer28_coef4.5_summary.csv,False
42,28,4.5,76.05,81.2,78.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer28_coef4.5_summary.csv,False
43,28,4.5,76.05,81.2,78.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer28_coef4.5_summary.csv,False
44,28,4.5,76.05,81.2,78.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer28_coef4.5_summary.csv,False
45,28,4.5,76.05,81.2,78.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer28_coef4.5_summary.csv,False
46,28,4.5,76.05,81.2,78.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer28_coef4.5_summary.csv,False
47,28,4.5,76.05,81.2,78.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer28_coef4.5_summary.csv,False
48,28,4.5,76.05,81.2,78.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer28_coef4.5_summary.csv,False
49,28,4.5,76.05,81.2,78.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer28_coef4.5_summary.csv,False
