trial,layer,coef,concept_score,coherence,steerability,source,new_eval
29,40,4.0,97.8,30.62,64.21,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer40_coef4.0_summary.csv,False
30,44,4.0,97.84,27.71,62.775000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer44_coef4.0_summary.csv,False
31,28,4.0,70.78,85.52,78.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer28_coef4.0_summary.csv,False
32,28,4.0,70.78,85.52,78.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer28_coef4.0_summary.csv,False
33,33,1.0,29.11,91.71,60.41,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer33_coef1.0_summary.csv,False
34,28,3.0,57.31,90.69,74.0,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer28_coef3.0_summary.csv,False
35,43,4.0,97.94,31.24,64.59,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer43_coef4.0_summary.csv,False
36,48,1.0,40.84,91.58,66.21000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer48_coef1.0_summary.csv,False
37,39,0.5,28.82,91.61,60.215,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer39_coef0.5_summary.csv,False
38,31,1.5,34.56,91.84,63.2,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer31_coef1.5_summary.csv,False
39,46,3.5,97.23,37.57,67.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer46_coef3.5_summary.csv,False
40,47,2.0,74.42,85.0,79.71000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef2.0_summary.csv,False
41,47,2.0,74.42,85.0,79.71000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef2.0_summary.csv,False
42,47,2.0,74.42,85.0,79.71000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef2.0_summary.csv,False
43,47,2.0,74.42,85.0,79.71000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef2.0_summary.csv,False
44,47,2.0,74.42,85.0,79.71000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef2.0_summary.csv,False
45,47,2.0,74.42,85.0,79.71000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef2.0_summary.csv,False
46,47,2.0,74.42,85.0,79.71000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef2.0_summary.csv,False
47,47,2.0,74.42,85.0,79.71000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef2.0_summary.csv,False
48,47,2.0,74.42,85.0,79.71000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef2.0_summary.csv,False
49,47,2.0,74.42,85.0,79.71000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef2.0_summary.csv,False
