trial,layer,coef,concept_score,coherence,steerability,source,new_eval
37,34,0.5,49.7,91.89,70.795,optuna_results_top15pl/gemma-3-27b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer34_coef0.5_summary.csv,False
38,28,1.5,77.0,91.28,84.14,optuna_results_top15pl/gemma-3-27b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer28_coef1.5_summary.csv,False
39,45,4.0,79.32,6.44,42.879999999999995,optuna_results_top15pl/gemma-3-27b-it/humorous/cluster_budget50_seeds3/seed_2/humorous_cluster_layer45_coef4.0_summary.csv,True
40,28,3.5,87.56,71.37,79.465,optuna_results_top15pl/gemma-3-27b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer28_coef3.5_summary.csv,False
41,28,2.0,82.98,89.67,86.325,optuna_results_top15pl/gemma-3-27b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer28_coef2.0_summary.csv,False
42,28,2.0,82.98,89.67,86.325,optuna_results_top15pl/gemma-3-27b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer28_coef2.0_summary.csv,False
43,28,2.0,82.98,89.67,86.325,optuna_results_top15pl/gemma-3-27b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer28_coef2.0_summary.csv,False
44,26,2.0,59.55,91.86,75.705,optuna_results_top15pl/gemma-3-27b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer26_coef2.0_summary.csv,False
45,28,2.0,82.98,89.67,86.325,optuna_results_top15pl/gemma-3-27b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer28_coef2.0_summary.csv,False
46,29,3.0,83.11,87.17,85.14,optuna_results_top15pl/gemma-3-27b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer29_coef3.0_summary.csv,False
47,47,4.5,47.32,3.23,25.275,optuna_results_top15pl/gemma-3-27b-it/humorous/cluster_budget50_seeds3/seed_2/humorous_cluster_layer47_coef4.5_summary.csv,True
48,46,2.5,78.25,86.12,82.185,optuna_results_top15pl/gemma-3-27b-it/humorous/cluster_budget50_seeds3/seed_2/humorous_cluster_layer46_coef2.5_summary.csv,True
49,32,2.0,81.25,89.59,85.42,optuna_results_top15pl/gemma-3-27b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer32_coef2.0_summary.csv,False
