trial,layer,coef,concept_score,coherence,steerability,source,new_eval
18,37,4.0,93.79,68.26,81.025,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer37_coef4.0_summary.csv,False
19,29,1.5,55.19,91.93,73.56,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer29_coef1.5_summary.csv,False
20,57,2.5,48.14,91.85,69.995,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer57_coef2.5_summary.csv,False
21,26,3.0,72.2,91.78,81.99000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer26_coef3.0_summary.csv,False
22,28,3.0,84.24,90.36,87.3,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer28_coef3.0_summary.csv,False
23,47,3.0,58.11,91.78,74.945,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer47_coef3.0_summary.csv,False
24,48,1.0,42.25,91.99,67.12,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer48_coef1.0_summary.csv,False
25,28,3.5,88.38,88.98,88.68,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer28_coef3.5_summary.csv,False
26,43,3.5,72.74,91.58,82.16,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer43_coef3.5_summary.csv,False
27,16,3.5,43.24,91.92,67.58,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer16_coef3.5_summary.csv,False
28,42,2.0,52.79,91.92,72.355,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer42_coef2.0_summary.csv,False
29,14,4.0,45.82,91.95,68.885,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer14_coef4.0_summary.csv,False
30,36,0.5,40.04,91.88,65.96,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer36_coef0.5_summary.csv,False
31,28,3.5,88.38,88.98,88.68,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer28_coef3.5_summary.csv,False
32,49,3.5,69.56,91.77,80.66499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer49_coef3.5_summary.csv,False
33,21,3.5,58.78,91.85,75.315,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer21_coef3.5_summary.csv,False
34,54,3.5,65.4,91.69,78.545,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer54_coef3.5_summary.csv,False
35,5,4.0,39.69,91.95,65.82,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer5_coef4.0_summary.csv,False
36,52,3.5,67.43,91.32,79.375,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer52_coef3.5_summary.csv,False
37,61,1.5,50.98,91.88,71.42999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer61_coef1.5_summary.csv,False
38,9,4.0,43.2,91.96,67.58,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer9_coef4.0_summary.csv,False
39,25,3.5,75.14,91.48,83.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer25_coef3.5_summary.csv,False
40,8,2.0,40.04,91.92,65.98,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer8_coef2.0_summary.csv,False
41,28,3.0,84.24,90.36,87.3,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer28_coef3.0_summary.csv,False
42,28,3.0,84.24,90.36,87.3,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer28_coef3.0_summary.csv,False
43,34,0.5,44.45,91.96,68.205,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer34_coef0.5_summary.csv,False
44,18,3.0,48.81,91.88,70.345,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer18_coef3.0_summary.csv,False
45,28,4.0,92.25,85.52,88.88499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer28_coef4.0_summary.csv,False
46,46,4.0,82.9,90.42,86.66,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer46_coef4.0_summary.csv,False
47,39,4.0,89.54,82.25,85.89500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer39_coef4.0_summary.csv,False
48,27,4.0,89.7,88.39,89.045,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer27_coef4.0_summary.csv,False
49,27,4.0,89.7,88.39,89.045,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer27_coef4.0_summary.csv,False
