trial,layer,coef,concept_score,coherence,steerability,source,new_eval
17,18,2.0,85.99,90.71,88.35,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer18_coef2.0_summary.csv,True
18,18,2.0,85.99,90.71,88.35,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer18_coef2.0_summary.csv,False
19,18,2.0,85.99,90.71,88.35,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer18_coef2.0_summary.csv,False
20,18,2.0,85.99,90.71,88.35,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer18_coef2.0_summary.csv,False
21,18,2.0,85.99,90.71,88.35,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer18_coef2.0_summary.csv,False
22,18,2.0,85.99,90.71,88.35,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer18_coef2.0_summary.csv,False
23,11,2.0,83.54,90.98,87.26,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer11_coef2.0_summary.csv,False
24,18,2.0,85.99,90.71,88.35,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer18_coef2.0_summary.csv,False
25,10,2.0,83.51,91.52,87.515,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer10_coef2.0_summary.csv,True
26,20,3.5,91.02,67.85,79.435,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer20_coef3.5_summary.csv,True
27,13,2.5,83.37,90.69,87.03,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer13_coef2.5_summary.csv,True
28,18,0.5,83.66,91.67,87.66499999999999,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer18_coef0.5_summary.csv,True
29,18,4.0,92.77,58.27,75.52,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer18_coef4.0_summary.csv,False
30,18,4.5,94.04,36.77,65.405,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer18_coef4.5_summary.csv,True
31,18,2.0,85.99,90.71,88.35,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer18_coef2.0_summary.csv,False
32,18,2.0,85.99,90.71,88.35,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer18_coef2.0_summary.csv,False
33,21,2.0,85.4,91.12,88.26,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer21_coef2.0_summary.csv,True
34,18,1.0,84.32,91.59,87.955,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer18_coef1.0_summary.csv,True
35,11,2.0,83.54,90.98,87.26,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer11_coef2.0_summary.csv,False
36,23,2.0,84.64,91.38,88.00999999999999,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer23_coef2.0_summary.csv,True
37,24,0.5,82.66,91.57,87.115,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer24_coef0.5_summary.csv,False
38,12,2.0,83.07,91.37,87.22,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer12_coef2.0_summary.csv,False
39,10,1.0,82.27,90.74,86.505,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer10_coef1.0_summary.csv,False
40,20,3.5,91.02,67.85,79.435,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer20_coef3.5_summary.csv,False
41,18,2.0,85.99,90.71,88.35,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer18_coef2.0_summary.csv,False
42,18,2.0,85.99,90.71,88.35,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer18_coef2.0_summary.csv,False
43,15,2.0,86.11,90.52,88.315,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer15_coef2.0_summary.csv,True
44,19,4.0,94.16,39.76,66.96,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer19_coef4.0_summary.csv,False
45,14,2.0,84.32,90.03,87.175,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer14_coef2.0_summary.csv,False
46,13,2.5,83.37,90.69,87.03,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer13_coef2.5_summary.csv,False
47,17,4.5,93.84,38.72,66.28,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer17_coef4.5_summary.csv,True
48,18,2.0,85.99,90.71,88.35,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer18_coef2.0_summary.csv,False
49,22,2.0,84.98,90.93,87.95500000000001,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer22_coef2.0_summary.csv,False
