trial,layer,coef,concept_score,coherence,steerability,source,new_eval
12,19,2.0,86.29,90.55,88.42,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer19_coef2.0_summary.csv,False
13,18,2.5,88.15,89.43,88.79,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer18_coef2.5_summary.csv,True
14,18,2.5,88.15,89.43,88.79,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer18_coef2.5_summary.csv,False
15,11,2.5,84.19,90.73,87.46000000000001,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer11_coef2.5_summary.csv,False
16,10,4.0,82.92,90.56,86.74000000000001,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer10_coef4.0_summary.csv,True
17,17,1.5,85.64,91.02,88.33,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer17_coef1.5_summary.csv,True
18,18,2.5,88.15,89.43,88.79,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer18_coef2.5_summary.csv,False
19,21,2.5,86.29,90.36,88.325,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer21_coef2.5_summary.csv,True
20,13,4.5,85.08,83.65,84.36500000000001,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer13_coef4.5_summary.csv,True
21,18,2.5,88.15,89.43,88.79,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer18_coef2.5_summary.csv,False
22,18,2.5,88.15,89.43,88.79,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer18_coef2.5_summary.csv,False
23,15,2.5,86.99,88.74,87.865,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer15_coef2.5_summary.csv,True
24,18,1.5,84.92,91.33,88.125,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer18_coef1.5_summary.csv,True
25,20,4.0,94.92,30.38,62.65,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer20_coef4.0_summary.csv,False
26,18,3.0,89.2,87.25,88.225,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer18_coef3.0_summary.csv,False
27,11,2.5,84.19,90.73,87.46000000000001,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer11_coef2.5_summary.csv,False
28,17,2.5,88.21,88.97,88.59,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer17_coef2.5_summary.csv,False
29,10,2.5,82.4,91.28,86.84,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer10_coef2.5_summary.csv,True
30,12,3.5,84.12,90.13,87.125,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer12_coef3.5_summary.csv,True
31,18,2.5,88.15,89.43,88.79,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer18_coef2.5_summary.csv,False
32,18,2.5,88.15,89.43,88.79,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer18_coef2.5_summary.csv,False
33,20,1.0,84.26,91.38,87.82,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer20_coef1.0_summary.csv,False
34,18,2.5,88.15,89.43,88.79,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer18_coef2.5_summary.csv,False
35,13,3.0,83.77,89.65,86.71000000000001,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer13_coef3.0_summary.csv,True
36,23,0.5,83.52,91.61,87.565,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer23_coef0.5_summary.csv,False
37,24,1.0,83.57,91.39,87.47999999999999,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer24_coef1.0_summary.csv,True
38,22,2.5,85.7,90.55,88.125,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer22_coef2.5_summary.csv,False
39,14,3.5,87.19,85.39,86.28999999999999,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer14_coef3.5_summary.csv,False
40,21,4.5,96.39,15.93,56.16,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer21_coef4.5_summary.csv,False
41,18,2.5,88.15,89.43,88.79,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer18_coef2.5_summary.csv,False
42,18,2.5,88.15,89.43,88.79,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer18_coef2.5_summary.csv,False
43,18,2.5,88.15,89.43,88.79,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer18_coef2.5_summary.csv,False
44,20,2.5,87.89,90.08,88.985,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer20_coef2.5_summary.csv,False
45,20,2.0,85.69,91.01,88.35,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer20_coef2.0_summary.csv,False
46,16,0.5,84.63,91.64,88.13499999999999,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer16_coef0.5_summary.csv,False
47,20,4.0,94.92,30.38,62.65,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer20_coef4.0_summary.csv,False
48,15,2.5,86.99,88.74,87.865,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer15_coef2.5_summary.csv,False
49,19,1.5,85.02,91.17,88.095,optuna_results_top15pl/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer19_coef1.5_summary.csv,True
