trial,layer,coef,concept_score,coherence,steerability,source,new_eval
34,71,4.5,98.2,1.08,49.64,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer71_coef4.5_summary.csv,False
35,9,2.5,1.49,91.72,46.605,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer9_coef2.5_summary.csv,False
36,29,2.5,48.17,73.54,60.855000000000004,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer29_coef2.5_summary.csv,False
37,29,0.5,1.5,91.97,46.735,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer29_coef0.5_summary.csv,False
38,6,4.5,1.52,91.67,46.595,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer6_coef4.5_summary.csv,False
39,62,2.0,5.77,90.08,47.925,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer62_coef2.0_summary.csv,False
40,68,1.0,1.82,91.8,46.809999999999995,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer68_coef1.0_summary.csv,False
41,47,2.5,87.5,25.78,56.64,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer47_coef2.5_summary.csv,False
42,58,2.5,77.77,39.4,58.584999999999994,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer58_coef2.5_summary.csv,False
43,27,2.5,22.31,86.98,54.645,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer27_coef2.5_summary.csv,False
44,58,4.0,96.29,3.69,49.99,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer58_coef4.0_summary.csv,False
45,52,2.5,82.14,35.78,58.96,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer52_coef2.5_summary.csv,False
46,52,2.5,82.14,35.78,58.96,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer52_coef2.5_summary.csv,False
47,52,1.5,4.19,90.74,47.464999999999996,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer52_coef1.5_summary.csv,False
48,26,3.0,57.72,62.38,60.05,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer26_coef3.0_summary.csv,False
49,26,3.0,57.72,62.38,60.05,optuna_results/Llama-3.3-70B-Instruct/self_deprecating/pv_budget50_seeds3/seed_2/self_deprecating_pv_layer26_coef3.0_summary.csv,False
