trial,layer,coef,concept_score,coherence,steerability,source,new_eval
14,42,1.0,94.97,91.89,93.43,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer42_coef1.0_summary.csv,False
15,74,1.0,94.94,91.63,93.285,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_0/professional_pv_layer74_coef1.0_summary.csv,False
16,26,1.0,94.82,91.81,93.315,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer26_coef1.0_summary.csv,False
17,15,1.0,94.71,91.65,93.18,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer15_coef1.0_summary.csv,False
18,42,3.0,95.0,90.13,92.565,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer42_coef3.0_summary.csv,False
19,26,1.5,94.85,91.76,93.305,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer26_coef1.5_summary.csv,False
20,5,3.5,94.84,91.95,93.39500000000001,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer5_coef3.5_summary.csv,False
21,44,3.5,94.82,89.44,92.13,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_0/professional_pv_layer44_coef3.5_summary.csv,False
22,46,3.5,94.91,90.17,92.53999999999999,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer46_coef3.5_summary.csv,False
23,33,1.0,94.85,91.47,93.16,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer33_coef1.0_summary.csv,False
24,5,1.0,94.74,92.01,93.375,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer5_coef1.0_summary.csv,False
25,57,3.5,94.82,89.93,92.375,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_0/professional_pv_layer57_coef3.5_summary.csv,False
26,5,1.0,94.74,92.01,93.375,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer5_coef1.0_summary.csv,False
27,5,2.5,94.74,91.82,93.28,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer5_coef2.5_summary.csv,False
28,64,3.0,94.76,90.63,92.695,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer64_coef3.0_summary.csv,False
29,50,1.5,94.89,91.26,93.075,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer50_coef1.5_summary.csv,False
30,72,3.5,94.58,88.51,91.545,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer72_coef3.5_summary.csv,False
31,48,1.0,94.91,91.6,93.255,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer48_coef1.0_summary.csv,False
32,61,1.0,94.91,91.68,93.295,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer61_coef1.0_summary.csv,False
33,5,1.0,94.74,92.01,93.375,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer5_coef1.0_summary.csv,False
34,5,0.5,94.66,91.92,93.28999999999999,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer5_coef0.5_summary.csv,False
35,23,4.5,94.68,90.01,92.345,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer23_coef4.5_summary.csv,False
36,29,1.0,94.85,91.78,93.315,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer29_coef1.0_summary.csv,False
37,39,1.0,94.91,91.52,93.215,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer39_coef1.0_summary.csv,False
38,71,0.5,94.89,91.61,93.25,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer71_coef0.5_summary.csv,False
39,62,4.5,94.14,86.26,90.2,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer62_coef4.5_summary.csv,False
40,68,3.5,94.62,89.64,92.13,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer68_coef3.5_summary.csv,False
41,5,1.0,94.74,92.01,93.375,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer5_coef1.0_summary.csv,False
42,5,1.0,94.74,92.01,93.375,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer5_coef1.0_summary.csv,False
43,21,1.0,94.71,91.53,93.12,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer21_coef1.0_summary.csv,False
44,70,2.5,94.86,90.52,92.69,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer70_coef2.5_summary.csv,False
45,52,4.0,94.8,89.71,92.255,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer52_coef4.0_summary.csv,False
46,47,1.0,94.89,91.54,93.215,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer47_coef1.0_summary.csv,False
47,6,1.0,94.6,91.62,93.11,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer6_coef1.0_summary.csv,False
48,20,1.5,94.74,91.64,93.19,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_0/professional_pv_layer20_coef1.5_summary.csv,False
49,38,3.0,94.66,89.8,92.22999999999999,optuna_results/Llama-3.3-70B-Instruct/professional/pv_budget50_seeds3/seed_2/professional_pv_layer38_coef3.0_summary.csv,False
