trial,layer,coef,concept_score,coherence,steerability,source,new_eval
29,36,3.0,68.15,82.38,75.265,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_cluster_layer36_coef3.0_summary.csv,False
30,43,3.5,89.5,58.24,73.87,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer43_coef3.5_summary.csv,False
31,38,3.0,80.55,76.67,78.61,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_cluster_layer38_coef3.0_summary.csv,False
32,38,1.0,37.9,89.33,63.614999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_cluster_layer38_coef1.0_summary.csv,False
33,38,3.0,80.55,76.67,78.61,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_cluster_layer38_coef3.0_summary.csv,False
34,41,3.0,81.75,69.37,75.56,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_cluster_layer41_coef3.0_summary.csv,False
35,33,0.5,26.35,89.54,57.94500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_cluster_layer33_coef0.5_summary.csv,False
36,31,2.0,46.65,89.07,67.86,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_cluster_layer31_coef2.0_summary.csv,False
37,32,1.0,29.7,89.23,59.465,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_cluster_layer32_coef1.0_summary.csv,False
38,40,3.0,79.8,71.73,75.765,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer40_coef3.0_summary.csv,False
39,27,3.5,62.85,86.46,74.655,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_cluster_layer27_coef3.5_summary.csv,False
40,39,2.5,73.15,81.64,77.39500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_cluster_layer39_coef2.5_summary.csv,False
41,38,3.0,80.55,76.67,78.61,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_cluster_layer38_coef3.0_summary.csv,False
42,38,3.0,80.55,76.67,78.61,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_cluster_layer38_coef3.0_summary.csv,False
43,37,3.0,73.7,79.64,76.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_cluster_layer37_coef3.0_summary.csv,False
44,34,4.5,85.9,55.37,70.635,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_cluster_layer34_coef4.5_summary.csv,False
45,42,3.0,81.85,73.35,77.6,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_pv_layer42_coef3.0_summary.csv,False
46,35,0.5,28.15,89.34,58.745000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_cluster_layer35_coef0.5_summary.csv,False
47,38,4.0,90.85,52.66,71.755,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_cluster_layer38_coef4.0_summary.csv,False
48,38,3.0,80.55,76.67,78.61,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_cluster_layer38_coef3.0_summary.csv,False
49,38,1.5,49.45,88.53,68.99000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_cluster_layer38_coef1.5_summary.csv,False
