trial,layer,coef,concept_score,coherence,steerability,source,new_eval
14,16,2.5,60.12,73.47,66.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef2.5_summary.csv,False
15,16,2.5,60.12,73.47,66.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef2.5_summary.csv,False
16,16,2.5,60.12,73.47,66.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef2.5_summary.csv,False
17,16,2.5,60.12,73.47,66.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef2.5_summary.csv,False
18,25,4.5,80.38,12.39,46.385,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer25_coef4.5_summary.csv,False
19,4,2.5,10.71,91.59,51.150000000000006,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer4_coef2.5_summary.csv,False
20,23,2.5,22.81,87.25,55.03,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer23_coef2.5_summary.csv,False
21,16,2.5,60.12,73.47,66.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef2.5_summary.csv,False
22,16,2.5,60.12,73.47,66.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef2.5_summary.csv,False
23,16,2.5,60.12,73.47,66.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef2.5_summary.csv,False
24,20,2.5,41.97,76.87,59.42,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer20_coef2.5_summary.csv,False
25,10,3.5,13.84,91.08,52.46,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer10_coef3.5_summary.csv,False
26,18,3.0,81.9,38.62,60.260000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer18_coef3.0_summary.csv,False
27,22,4.5,87.32,3.29,45.305,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer22_coef4.5_summary.csv,False
28,17,1.5,24.02,90.32,57.169999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer17_coef1.5_summary.csv,False
29,12,2.5,15.52,91.17,53.345,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer12_coef2.5_summary.csv,False
30,6,1.5,9.78,91.66,50.72,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer6_coef1.5_summary.csv,False
31,16,2.5,60.12,73.47,66.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef2.5_summary.csv,False
32,1,2.5,10.78,91.52,51.15,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer1_coef2.5_summary.csv,False
33,9,2.5,10.58,91.55,51.065,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer9_coef2.5_summary.csv,False
34,8,4.0,13.26,91.03,52.145,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer8_coef4.0_summary.csv,False
35,11,2.5,14.91,91.3,53.105,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer11_coef2.5_summary.csv,False
36,16,3.0,78.55,48.56,63.555,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef3.0_summary.csv,False
37,19,1.0,15.01,91.52,53.265,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer19_coef1.0_summary.csv,False
38,5,2.5,10.85,91.39,51.12,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer5_coef2.5_summary.csv,False
39,16,3.5,88.85,31.1,59.974999999999994,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef3.5_summary.csv,False
40,24,0.5,9.74,91.55,50.644999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer24_coef0.5_summary.csv,False
41,16,2.5,60.12,73.47,66.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef2.5_summary.csv,False
42,2,2.5,9.28,91.63,50.455,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer2_coef2.5_summary.csv,False
43,16,2.5,60.12,73.47,66.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef2.5_summary.csv,False
44,7,2.5,9.99,91.41,50.699999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer7_coef2.5_summary.csv,False
45,16,4.0,92.54,12.47,52.505,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef4.0_summary.csv,False
46,15,1.0,16.18,91.55,53.864999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer15_coef1.0_summary.csv,False
47,13,4.5,34.0,64.57,49.285,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer13_coef4.5_summary.csv,False
48,16,0.5,13.1,91.74,52.419999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef0.5_summary.csv,False
49,21,2.5,35.96,79.28,57.620000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer21_coef2.5_summary.csv,False
