trial,layer,coef,concept_score,coherence,steerability,source,new_eval
34,33,1.0,2.57,91.75,47.16,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer33_coef1.0_summary.csv,False
35,22,4.5,6.22,92.25,49.235,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer22_coef4.5_summary.csv,False
36,23,3.0,4.65,92.07,48.36,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer23_coef3.0_summary.csv,False
37,39,0.5,3.88,91.57,47.724999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer39_coef0.5_summary.csv,False
38,35,4.5,92.53,42.13,67.33,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer35_coef4.5_summary.csv,False
39,28,1.0,2.91,91.57,47.239999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer28_coef1.0_summary.csv,False
40,38,4.0,95.51,23.65,59.58,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer38_coef4.0_summary.csv,False
41,33,4.5,66.72,84.35,75.535,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer33_coef4.5_summary.csv,False
42,33,4.5,66.72,84.35,75.535,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer33_coef4.5_summary.csv,False
43,29,1.5,3.38,91.76,47.57,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer29_coef1.5_summary.csv,False
44,26,4.5,10.15,92.1,51.125,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer26_coef4.5_summary.csv,False
45,33,2.0,5.32,91.81,48.565,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer33_coef2.0_summary.csv,False
46,25,3.0,4.15,92.15,48.150000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer25_coef3.0_summary.csv,False
47,34,4.5,84.38,71.81,78.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer34_coef4.5_summary.csv,False
48,34,2.5,8.99,91.75,50.37,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer34_coef2.5_summary.csv,False
49,34,4.5,84.38,71.81,78.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer34_coef4.5_summary.csv,False
