trial,layer,coef,concept_score,coherence,steerability,source,new_eval
31,39,2.5,62.84,84.06,73.45,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer39_coef2.5_summary.csv,False
32,39,1.0,4.73,91.79,48.260000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer39_coef1.0_summary.csv,False
33,39,2.5,62.84,84.06,73.45,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer39_coef2.5_summary.csv,False
34,39,0.5,3.88,91.57,47.724999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer39_coef0.5_summary.csv,False
35,35,3.0,23.85,91.68,57.765,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer35_coef3.0_summary.csv,False
36,31,2.5,5.73,91.93,48.830000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer31_coef2.5_summary.csv,False
37,38,2.0,16.82,90.77,53.795,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer38_coef2.0_summary.csv,False
38,29,1.0,2.48,91.81,47.145,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer29_coef1.0_summary.csv,False
39,23,3.5,4.15,92.35,48.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer23_coef3.5_summary.csv,False
40,9,4.5,2.92,91.72,47.32,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer9_coef4.5_summary.csv,False
41,39,2.5,62.84,84.06,73.45,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer39_coef2.5_summary.csv,False
42,39,2.5,62.84,84.06,73.45,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer39_coef2.5_summary.csv,False
43,27,2.5,3.96,91.99,47.974999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer27_coef2.5_summary.csv,False
44,26,2.5,3.15,92.04,47.595000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer26_coef2.5_summary.csv,False
45,22,1.5,2.62,91.54,47.080000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer22_coef1.5_summary.csv,False
46,39,0.5,3.88,91.57,47.724999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer39_coef0.5_summary.csv,False
47,34,4.0,59.23,86.13,72.67999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer34_coef4.0_summary.csv,False
48,35,2.5,9.13,91.82,50.474999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer35_coef2.5_summary.csv,False
49,39,3.5,95.25,24.99,60.12,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer39_coef3.5_summary.csv,False
