trial,layer,coef,concept_score,coherence,steerability,source,new_eval
17,26,0.5,2.64,91.44,47.04,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer26_coef0.5_summary.csv,False
18,31,1.5,3.49,91.61,47.55,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer31_coef1.5_summary.csv,False
19,39,1.0,3.95,91.32,47.635,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer39_coef1.0_summary.csv,False
20,9,2.5,2.35,91.39,46.87,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer9_coef2.5_summary.csv,False
21,35,3.5,42.11,88.9,65.505,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer35_coef3.5_summary.csv,False
22,35,3.5,42.11,88.9,65.505,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer35_coef3.5_summary.csv,False
23,35,3.5,42.11,88.9,65.505,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer35_coef3.5_summary.csv,False
24,35,3.5,42.11,88.9,65.505,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer35_coef3.5_summary.csv,False
25,9,3.0,3.05,91.57,47.309999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer9_coef3.0_summary.csv,False
26,23,4.0,4.67,92.26,48.465,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer23_coef4.0_summary.csv,False
27,33,3.5,13.89,91.63,52.76,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer33_coef3.5_summary.csv,False
28,27,4.0,7.61,92.17,49.89,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer27_coef4.0_summary.csv,False
29,34,2.0,5.77,91.83,48.8,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer34_coef2.0_summary.csv,False
30,25,3.0,3.67,92.12,47.895,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer25_coef3.0_summary.csv,True
31,35,3.5,42.11,88.9,65.505,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer35_coef3.5_summary.csv,False
32,35,3.5,42.11,88.9,65.505,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer35_coef3.5_summary.csv,False
33,35,3.5,42.11,88.9,65.505,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer35_coef3.5_summary.csv,False
34,29,1.5,2.84,91.73,47.285000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer29_coef1.5_summary.csv,False
35,26,3.0,4.21,92.16,48.184999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer26_coef3.0_summary.csv,False
36,24,4.0,7.04,92.2,49.620000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer24_coef4.0_summary.csv,False
37,22,1.0,3.12,91.74,47.43,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer22_coef1.0_summary.csv,False
38,31,2.0,3.11,91.71,47.41,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer31_coef2.0_summary.csv,False
39,38,4.5,96.26,16.25,56.255,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer38_coef4.5_summary.csv,False
40,39,3.5,94.84,34.62,64.73,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer39_coef3.5_summary.csv,False
41,35,3.5,42.11,88.9,65.505,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer35_coef3.5_summary.csv,False
42,35,3.5,42.11,88.9,65.505,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer35_coef3.5_summary.csv,False
43,35,3.5,42.11,88.9,65.505,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer35_coef3.5_summary.csv,False
44,34,0.5,2.79,91.52,47.155,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer34_coef0.5_summary.csv,False
45,28,2.5,4.3,92.24,48.269999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer28_coef2.5_summary.csv,False
46,23,3.0,3.45,92.12,47.785000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer23_coef3.0_summary.csv,False
47,35,4.0,71.94,78.51,75.225,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer35_coef4.0_summary.csv,False
48,39,4.0,95.67,17.92,56.795,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer39_coef4.0_summary.csv,False
49,25,4.0,4.89,92.17,48.53,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer25_coef4.0_summary.csv,False
