trial,layer,coef,concept_score,coherence,steerability,source,new_eval
10,29,2.5,4.21,92.24,48.224999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer29_coef2.5_summary.csv,False
11,34,3.5,26.26,90.49,58.375,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer34_coef3.5_summary.csv,False
12,39,2.5,56.3,85.76,71.03,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer39_coef2.5_summary.csv,False
13,39,2.5,56.3,85.76,71.03,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer39_coef2.5_summary.csv,False
14,25,2.5,3.77,91.94,47.855,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer25_coef2.5_summary.csv,False
15,33,4.0,27.94,90.42,59.18,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer33_coef4.0_summary.csv,False
16,28,1.5,3.64,91.7,47.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer28_coef1.5_summary.csv,False
17,24,2.5,3.69,91.9,47.795,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer24_coef2.5_summary.csv,False
18,39,2.5,56.3,85.76,71.03,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer39_coef2.5_summary.csv,False
19,9,1.5,2.58,91.55,47.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer9_coef1.5_summary.csv,False
20,23,4.5,7.25,92.12,49.685,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer23_coef4.5_summary.csv,False
21,39,2.5,56.3,85.76,71.03,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer39_coef2.5_summary.csv,False
22,39,2.5,56.3,85.76,71.03,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer39_coef2.5_summary.csv,False
23,27,2.5,3.71,91.88,47.794999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer27_coef2.5_summary.csv,False
24,39,2.0,22.09,90.59,56.34,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer39_coef2.0_summary.csv,False
25,39,4.0,95.67,17.92,56.795,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer39_coef4.0_summary.csv,False
26,39,3.0,88.1,58.37,73.235,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer39_coef3.0_summary.csv,False
27,33,3.0,10.03,91.79,50.910000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer33_coef3.0_summary.csv,False
28,24,3.0,3.96,92.12,48.04,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer24_coef3.0_summary.csv,False
29,28,3.0,3.47,92.1,47.785,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer28_coef3.0_summary.csv,False
30,25,3.0,3.67,92.12,47.895,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer25_coef3.0_summary.csv,False
31,39,2.5,56.3,85.76,71.03,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer39_coef2.5_summary.csv,False
32,39,2.5,56.3,85.76,71.03,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer39_coef2.5_summary.csv,False
33,39,1.0,3.95,91.32,47.635,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer39_coef1.0_summary.csv,False
34,39,2.5,56.3,85.76,71.03,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer39_coef2.5_summary.csv,False
35,35,0.5,2.22,91.38,46.8,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer35_coef0.5_summary.csv,False
36,31,3.0,7.68,91.84,49.760000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer31_coef3.0_summary.csv,False
37,38,2.0,15.11,91.43,53.27,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer38_coef2.0_summary.csv,False
38,29,1.0,2.41,91.83,47.12,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer29_coef1.0_summary.csv,False
39,23,3.5,5.1,92.18,48.64,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer23_coef3.5_summary.csv,False
40,9,4.5,2.45,91.39,46.92,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer9_coef4.5_summary.csv,False
41,39,2.5,56.3,85.76,71.03,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer39_coef2.5_summary.csv,False
42,39,2.5,56.3,85.76,71.03,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer39_coef2.5_summary.csv,False
43,27,2.5,3.71,91.88,47.794999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer27_coef2.5_summary.csv,False
44,26,2.5,3.38,92.07,47.724999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer26_coef2.5_summary.csv,False
45,22,1.5,1.91,91.54,46.725,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer22_coef1.5_summary.csv,False
46,39,0.5,2.42,91.27,46.845,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer39_coef0.5_summary.csv,False
47,34,4.0,55.58,87.22,71.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer34_coef4.0_summary.csv,False
48,34,4.0,55.58,87.22,71.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer34_coef4.0_summary.csv,False
49,34,4.0,55.58,87.22,71.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer34_coef4.0_summary.csv,False
