trial,layer,coef,concept_score,coherence,steerability,source,new_eval
23,17,2.0,76.9,86.21,81.555,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer17_coef2.0_summary.csv,False
24,17,3.0,93.1,65.22,79.16,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer17_coef3.0_summary.csv,True
25,17,4.0,94.98,32.15,63.565,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer17_coef4.0_summary.csv,True
26,17,2.0,76.9,86.21,81.555,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer17_coef2.0_summary.csv,False
27,17,2.0,76.9,86.21,81.555,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer17_coef2.0_summary.csv,False
28,17,2.0,76.9,86.21,81.555,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer17_coef2.0_summary.csv,False
29,17,2.0,76.9,86.21,81.555,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer17_coef2.0_summary.csv,False
30,17,3.5,94.5,45.33,69.91499999999999,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer17_coef3.5_summary.csv,True
31,17,2.0,76.9,86.21,81.555,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer17_coef2.0_summary.csv,False
32,17,1.0,43.25,89.84,66.545,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer17_coef1.0_summary.csv,True
33,17,2.0,76.9,86.21,81.555,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer17_coef2.0_summary.csv,False
34,17,0.5,34.67,90.32,62.495,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer17_coef0.5_summary.csv,True
35,1,3.0,33.19,90.43,61.81,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer1_coef3.0_summary.csv,True
36,6,2.0,33.07,90.33,61.7,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer6_coef2.0_summary.csv,True
37,19,1.0,41.65,89.72,65.685,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer19_coef1.0_summary.csv,True
38,2,2.0,27.02,90.6,58.809999999999995,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer2_coef2.0_summary.csv,False
39,15,3.5,93.8,51.55,72.675,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer15_coef3.5_summary.csv,False
40,3,2.5,28.22,90.32,59.269999999999996,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer3_coef2.5_summary.csv,False
41,17,2.0,76.9,86.21,81.555,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer17_coef2.0_summary.csv,False
42,17,2.0,76.9,86.21,81.555,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer17_coef2.0_summary.csv,False
43,4,2.0,31.6,90.31,60.955,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer4_coef2.0_summary.csv,False
44,13,4.5,87.65,69.68,78.665,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer13_coef4.5_summary.csv,True
45,14,2.0,57.44,88.78,73.11,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer14_coef2.0_summary.csv,False
46,17,0.5,34.67,90.32,62.495,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer17_coef0.5_summary.csv,False
47,12,4.0,80.05,80.48,80.265,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer12_coef4.0_summary.csv,True
48,7,2.0,34.35,90.15,62.25,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer7_coef2.0_summary.csv,True
49,5,1.5,30.82,90.29,60.55500000000001,optuna_results_top15pl/gemma-2-2b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer5_coef1.5_summary.csv,False
