trial,layer,coef,concept_score,coherence,steerability,source,new_eval
27,3,2.5,48.0,84.7,66.35,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer3_coef2.5_summary.csv,False
28,16,2.5,93.35,23.02,58.184999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer16_coef2.5_summary.csv,False
29,3,2.5,48.0,84.7,66.35,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer3_coef2.5_summary.csv,False
30,15,2.5,85.4,36.87,61.135000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer15_coef2.5_summary.csv,False
31,3,2.5,48.0,84.7,66.35,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer3_coef2.5_summary.csv,False
32,3,2.5,48.0,84.7,66.35,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer3_coef2.5_summary.csv,False
33,3,2.5,48.0,84.7,66.35,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer3_coef2.5_summary.csv,False
34,3,2.5,48.0,84.7,66.35,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer3_coef2.5_summary.csv,False
35,3,2.5,48.0,84.7,66.35,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer3_coef2.5_summary.csv,False
36,2,4.0,44.05,83.48,63.765,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer2_coef4.0_summary.csv,False
37,3,2.5,48.0,84.7,66.35,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer3_coef2.5_summary.csv,False
38,14,1.5,53.4,78.23,65.815,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef1.5_summary.csv,False
39,7,2.5,46.2,83.99,65.095,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer7_coef2.5_summary.csv,False
40,3,2.5,48.0,84.7,66.35,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer3_coef2.5_summary.csv,False
41,3,2.5,48.0,84.7,66.35,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer3_coef2.5_summary.csv,False
42,3,2.5,48.0,84.7,66.35,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer3_coef2.5_summary.csv,False
43,3,4.0,42.91,82.02,62.464999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer3_coef4.0_summary.csv,False
44,6,2.0,46.2,84.14,65.17,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer6_coef2.0_summary.csv,False
45,11,2.5,49.71,78.14,63.925,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer11_coef2.5_summary.csv,False
46,19,3.5,93.7,3.27,48.485,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer19_coef3.5_summary.csv,False
47,18,4.5,99.95,1.19,50.57,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer18_coef4.5_summary.csv,False
48,15,2.5,85.4,36.87,61.135000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer15_coef2.5_summary.csv,False
49,17,0.5,48.5,84.11,66.305,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer17_coef0.5_summary.csv,False
