trial,layer,coef,concept_score,coherence,steerability,source,new_eval
37,9,4.0,81.4,92.06,86.73,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer9_coef4.0_summary.csv,False
38,53,0.5,80.35,92.19,86.27,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer53_coef0.5_summary.csv,False
39,3,3.0,82.35,92.27,87.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer3_coef3.0_summary.csv,False
40,28,2.5,93.01,80.58,86.795,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer28_coef2.5_summary.csv,False
41,39,2.5,89.15,91.97,90.56,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer39_coef2.5_summary.csv,False
42,39,2.5,89.15,91.97,90.56,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer39_coef2.5_summary.csv,False
43,59,2.5,83.65,91.62,87.635,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer59_coef2.5_summary.csv,False
44,43,1.0,82.45,92.17,87.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer43_coef1.0_summary.csv,False
45,60,2.5,85.5,91.59,88.545,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer60_coef2.5_summary.csv,False
46,10,4.0,82.3,92.07,87.185,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer10_coef4.0_summary.csv,False
47,11,2.0,80.7,91.81,86.255,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer11_coef2.0_summary.csv,False
48,31,0.5,80.7,92.07,86.38499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer31_coef0.5_summary.csv,False
49,20,2.5,84.25,92.08,88.16499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer20_coef2.5_summary.csv,False
