trial,layer,coef,concept_score,coherence,steerability,source,new_eval
40,27,4.5,89.08,23.07,56.075,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer27_coef4.5_summary.csv,False
41,24,3.5,66.14,71.78,68.96000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer24_coef3.5_summary.csv,False
42,24,3.5,66.14,71.78,68.96000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer24_coef3.5_summary.csv,False
43,20,4.0,56.3,73.82,65.06,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer20_coef4.0_summary.csv,False
44,29,3.5,82.11,40.33,61.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer29_coef3.5_summary.csv,False
45,16,1.5,29.65,91.67,60.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef1.5_summary.csv,False
46,24,0.5,26.2,91.47,58.835,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer24_coef0.5_summary.csv,False
47,14,3.5,30.95,89.67,60.31,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer14_coef3.5_summary.csv,False
48,24,3.5,66.14,71.78,68.96000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer24_coef3.5_summary.csv,False
49,22,2.5,32.5,90.06,61.28,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer22_coef2.5_summary.csv,False
