trial,layer,coef,concept_score,coherence,steerability,source,new_eval
17,25,3.0,57.85,79.89,68.87,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer25_coef3.0_summary.csv,False
18,25,2.5,37.85,88.21,63.03,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer25_coef2.5_summary.csv,False
19,25,4.0,82.85,41.88,62.364999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer25_coef4.0_summary.csv,False
20,24,4.5,85.49,33.55,59.519999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer24_coef4.5_summary.csv,False
21,25,3.0,57.85,79.89,68.87,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer25_coef3.0_summary.csv,False
22,25,3.0,57.85,79.89,68.87,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer25_coef3.0_summary.csv,False
23,22,3.0,37.55,86.82,62.184999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer22_coef3.0_summary.csv,False
24,25,0.5,26.85,91.55,59.2,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer25_coef0.5_summary.csv,False
25,28,1.5,30.35,91.24,60.795,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer28_coef1.5_summary.csv,False
26,18,2.0,29.45,91.24,60.345,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer18_coef2.0_summary.csv,False
27,15,3.0,31.95,90.61,61.28,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer15_coef3.0_summary.csv,False
28,21,3.0,44.05,83.05,63.55,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer21_coef3.0_summary.csv,False
29,25,3.0,57.85,79.89,68.87,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer25_coef3.0_summary.csv,False
30,35,3.0,91.4,15.22,53.31,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer35_coef3.0_summary.csv,False
31,25,3.0,57.85,79.89,68.87,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer25_coef3.0_summary.csv,False
32,25,3.0,57.85,79.89,68.87,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer25_coef3.0_summary.csv,False
33,25,1.0,29.85,91.11,60.480000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer25_coef1.0_summary.csv,False
34,25,3.0,57.85,79.89,68.87,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer25_coef3.0_summary.csv,False
35,25,1.0,29.85,91.11,60.480000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer25_coef1.0_summary.csv,False
36,16,1.5,29.65,91.67,60.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer16_coef1.5_summary.csv,False
37,15,0.5,27.0,91.43,59.215,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer15_coef0.5_summary.csv,False
38,35,4.0,94.5,5.28,49.89,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer35_coef4.0_summary.csv,False
39,14,2.0,28.65,91.41,60.03,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer14_coef2.0_summary.csv,False
40,22,3.5,49.25,80.47,64.86,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer22_coef3.5_summary.csv,False
41,25,3.0,57.85,79.89,68.87,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer25_coef3.0_summary.csv,False
42,25,3.0,57.85,79.89,68.87,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer25_coef3.0_summary.csv,False
43,34,3.0,88.55,20.32,54.435,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer34_coef3.0_summary.csv,False
44,29,3.0,73.92,55.54,64.73,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer29_coef3.0_summary.csv,False
45,20,2.5,32.35,90.0,61.175,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer20_coef2.5_summary.csv,False
46,28,3.0,70.14,53.09,61.615,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer28_coef3.0_summary.csv,False
47,21,4.5,78.47,45.01,61.739999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer21_coef4.5_summary.csv,False
48,18,3.0,34.5,88.35,61.425,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer18_coef3.0_summary.csv,False
49,25,3.5,71.85,61.17,66.50999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer25_coef3.5_summary.csv,False
