trial,layer,coef,concept_score,coherence,steerability,source,new_eval
12,20,3.5,60.75,89.76,75.255,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer20_coef3.5_summary.csv,False
13,7,4.0,37.6,91.2,64.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer7_coef4.0_summary.csv,False
14,50,2.5,62.85,88.21,75.53,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer50_coef2.5_summary.csv,False
15,25,2.5,52.6,90.82,71.71,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef2.5_summary.csv,False
16,50,1.0,45.5,90.19,67.845,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer50_coef1.0_summary.csv,False
17,16,2.5,41.0,91.02,66.00999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer16_coef2.5_summary.csv,False
18,48,2.5,63.95,88.86,76.405,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer48_coef2.5_summary.csv,False
19,48,2.5,63.95,88.86,76.405,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer48_coef2.5_summary.csv,False
20,48,2.5,63.95,88.86,76.405,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer48_coef2.5_summary.csv,False
21,48,2.5,63.95,88.86,76.405,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer48_coef2.5_summary.csv,False
22,48,2.5,63.95,88.86,76.405,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer48_coef2.5_summary.csv,False
23,43,2.5,71.3,87.25,79.275,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer43_coef2.5_summary.csv,False
24,43,2.5,71.3,87.25,79.275,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer43_coef2.5_summary.csv,False
25,43,3.0,75.8,85.0,80.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer43_coef3.0_summary.csv,False
26,43,3.0,75.8,85.0,80.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer43_coef3.0_summary.csv,False
27,43,2.0,61.0,89.09,75.045,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer43_coef2.0_summary.csv,False
28,43,3.0,75.8,85.0,80.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer43_coef3.0_summary.csv,False
29,18,3.0,45.75,90.99,68.37,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer18_coef3.0_summary.csv,False
30,1,3.0,37.15,90.64,63.894999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer1_coef3.0_summary.csv,False
31,43,3.0,75.8,85.0,80.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer43_coef3.0_summary.csv,False
32,43,3.0,75.8,85.0,80.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer43_coef3.0_summary.csv,False
33,27,3.0,58.7,90.51,74.605,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer27_coef3.0_summary.csv,False
34,70,3.0,60.5,86.4,73.45,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer70_coef3.0_summary.csv,False
35,15,0.5,34.6,90.74,62.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer15_coef0.5_summary.csv,False
36,17,3.0,40.35,91.4,65.875,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer17_coef3.0_summary.csv,False
37,8,3.0,36.0,90.89,63.445,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer8_coef3.0_summary.csv,False
38,11,3.0,35.65,91.03,63.34,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer11_coef3.0_summary.csv,False
39,32,4.0,79.7,79.15,79.42500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer32_coef4.0_summary.csv,False
40,77,1.0,46.8,90.34,68.57,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer77_coef1.0_summary.csv,False
41,43,3.0,75.8,85.0,80.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer43_coef3.0_summary.csv,False
42,54,3.0,56.75,87.54,72.14500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer54_coef3.0_summary.csv,False
43,43,4.5,87.9,41.49,64.69500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer43_coef4.5_summary.csv,False
44,71,3.0,59.8,87.17,73.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer71_coef3.0_summary.csv,False
45,44,2.0,60.95,88.85,74.9,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer44_coef2.0_summary.csv,False
46,78,1.5,46.8,90.31,68.555,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer78_coef1.5_summary.csv,False
47,52,3.0,66.95,88.27,77.61,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer52_coef3.0_summary.csv,False
48,41,0.5,45.1,90.28,67.69,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer41_coef0.5_summary.csv,False
49,14,3.0,39.9,90.79,65.345,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer14_coef3.0_summary.csv,False
