trial,layer,coef,concept_score,coherence,steerability,source,new_eval
12,63,2.5,51.75,89.42,70.58500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer63_coef2.5_summary.csv,False
13,78,2.5,54.45,89.94,72.195,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer78_coef2.5_summary.csv,False
14,42,1.0,53.3,90.15,71.725,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer42_coef1.0_summary.csv,False
15,36,1.5,53.55,90.31,71.93,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer36_coef1.5_summary.csv,False
16,43,3.0,75.8,85.0,80.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer43_coef3.0_summary.csv,False
17,15,3.0,39.95,91.16,65.555,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer15_coef3.0_summary.csv,False
18,43,3.0,75.8,85.0,80.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer43_coef3.0_summary.csv,False
19,43,3.0,75.8,85.0,80.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer43_coef3.0_summary.csv,False
20,5,3.5,36.85,90.49,63.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer5_coef3.5_summary.csv,False
21,43,3.0,75.8,85.0,80.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer43_coef3.0_summary.csv,False
22,43,3.0,75.8,85.0,80.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer43_coef3.0_summary.csv,False
23,43,3.0,75.8,85.0,80.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer43_coef3.0_summary.csv,False
24,57,3.0,55.4,88.73,72.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer57_coef3.0_summary.csv,False
25,31,3.0,64.2,88.93,76.565,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer31_coef3.0_summary.csv,False
26,53,3.0,62.55,88.01,75.28,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer53_coef3.0_summary.csv,False
27,40,3.5,83.66,67.52,75.59,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer40_coef3.5_summary.csv,False
28,64,0.5,37.5,90.27,63.885,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer64_coef0.5_summary.csv,False
29,50,1.0,45.5,90.19,67.845,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer50_coef1.0_summary.csv,False
30,72,2.0,51.7,89.66,70.68,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer72_coef2.0_summary.csv,False
31,48,3.0,71.7,86.72,79.21000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer48_coef3.0_summary.csv,False
32,43,3.0,75.8,85.0,80.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer43_coef3.0_summary.csv,False
33,14,3.0,39.9,90.79,65.345,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer14_coef3.0_summary.csv,False
34,71,1.5,45.4,90.21,67.80499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer71_coef1.5_summary.csv,False
35,9,4.5,38.4,91.23,64.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer9_coef4.5_summary.csv,False
36,29,3.0,64.65,88.95,76.80000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef3.0_summary.csv,False
37,54,3.0,56.75,87.54,72.14500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer54_coef3.0_summary.csv,False
38,61,0.5,37.35,90.38,63.864999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer61_coef0.5_summary.csv,False
39,62,4.5,77.15,68.94,73.045,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer62_coef4.5_summary.csv,False
40,68,3.0,62.25,87.83,75.03999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer68_coef3.0_summary.csv,False
41,43,3.0,75.8,85.0,80.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer43_coef3.0_summary.csv,False
42,43,3.0,75.8,85.0,80.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer43_coef3.0_summary.csv,False
43,27,3.0,58.7,90.51,74.605,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer27_coef3.0_summary.csv,False
44,23,2.0,50.25,90.71,70.47999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer23_coef2.0_summary.csv,False
45,52,4.0,72.06,73.38,72.72,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer52_coef4.0_summary.csv,False
46,47,3.0,68.2,87.0,77.6,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer47_coef3.0_summary.csv,False
47,6,1.0,35.55,90.41,62.98,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer6_coef1.0_summary.csv,False
48,26,3.0,52.25,90.91,71.58,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer26_coef3.0_summary.csv,False
49,38,1.5,62.8,90.05,76.425,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer38_coef1.5_summary.csv,False
