trial,layer,coef,concept_score,coherence,steerability,source,new_eval
38,11,3.5,33.3,91.38,62.339999999999996,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer11_coef3.5_summary.csv,False
39,27,0.5,33.12,90.77,61.94499999999999,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer27_coef0.5_summary.csv,False
40,77,3.5,75.95,72.2,74.075,optuna_results/Llama-3.3-70B-Instruct/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer77_coef3.5_summary.csv,False
41,36,3.5,93.95,46.08,70.015,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer36_coef3.5_summary.csv,False
42,54,3.5,74.15,82.74,78.445,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer54_coef3.5_summary.csv,False
43,56,3.5,69.75,85.39,77.57,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer56_coef3.5_summary.csv,False
44,71,1.5,40.37,90.35,65.36,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer71_coef1.5_summary.csv,False
45,44,3.5,93.48,55.67,74.575,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer44_coef3.5_summary.csv,False
46,78,3.5,69.53,81.03,75.28,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer78_coef3.5_summary.csv,False
47,13,4.5,38.17,91.0,64.58500000000001,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer13_coef4.5_summary.csv,False
48,1,3.5,29.85,90.56,60.205,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer1_coef3.5_summary.csv,False
49,17,4.0,43.3,91.01,67.155,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer17_coef4.0_summary.csv,False
