trial,layer,coef,concept_score,coherence,steerability,source,new_eval
26,31,2.0,48.95,90.51,69.73,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer31_coef2.0_summary.csv,False
27,31,2.0,48.95,90.51,69.73,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer31_coef2.0_summary.csv,False
28,64,2.0,30.07,91.85,60.959999999999994,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer64_coef2.0_summary.csv,False
29,50,3.0,91.99,40.65,66.32,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_pv_layer50_coef3.0_summary.csv,False
30,72,2.0,25.0,91.53,58.265,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer72_coef2.0_summary.csv,False
31,48,2.0,70.3,78.22,74.25999999999999,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer48_coef2.0_summary.csv,False
32,61,2.0,31.4,91.31,61.355000000000004,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer61_coef2.0_summary.csv,False
33,14,1.5,12.35,92.0,52.175,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer14_coef1.5_summary.csv,False
34,71,2.0,25.71,89.65,57.68000000000001,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer71_coef2.0_summary.csv,False
35,48,4.5,99.55,1.02,50.285,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer48_coef4.5_summary.csv,False
36,29,2.0,29.09,91.87,60.480000000000004,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer29_coef2.0_summary.csv,False
37,80,0.5,20.4,89.71,55.05499999999999,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer80_coef0.5_summary.csv,False
38,66,1.5,19.99,91.95,55.97,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer66_coef1.5_summary.csv,False
39,62,4.5,97.84,1.87,49.855000000000004,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer62_coef4.5_summary.csv,False
40,68,2.0,25.47,91.37,58.42,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer68_coef2.0_summary.csv,False
41,31,2.0,48.95,90.51,69.73,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer31_coef2.0_summary.csv,False
42,31,2.0,48.95,90.51,69.73,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer31_coef2.0_summary.csv,False
43,27,2.0,23.07,91.89,57.480000000000004,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer27_coef2.0_summary.csv,False
44,23,4.0,54.47,86.86,70.66499999999999,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer23_coef4.0_summary.csv,False
45,52,4.0,97.92,3.34,50.63,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer52_coef4.0_summary.csv,False
46,47,4.0,98.78,1.3,50.04,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer47_coef4.0_summary.csv,False
47,23,4.0,54.47,86.86,70.66499999999999,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer23_coef4.0_summary.csv,False
48,23,4.0,54.47,86.86,70.66499999999999,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer23_coef4.0_summary.csv,False
49,23,4.0,54.47,86.86,70.66499999999999,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer23_coef4.0_summary.csv,False
