trial,layer,coef,concept_score,coherence,steerability,source,new_eval
39,24,2.0,48.6,90.72,69.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer24_coef2.0_summary.csv,True
40,23,1.0,43.25,90.83,67.03999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer23_coef1.0_summary.csv,False
41,34,3.5,77.8,82.12,79.96000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer34_coef3.5_summary.csv,False
42,34,3.5,77.8,82.12,79.96000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer34_coef3.5_summary.csv,False
43,22,3.5,62.6,90.57,76.585,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer22_coef3.5_summary.csv,True
44,28,3.5,65.95,87.07,76.50999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer28_coef3.5_summary.csv,True
45,32,3.5,70.1,86.36,78.22999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer32_coef3.5_summary.csv,False
46,26,4.5,65.2,84.01,74.605,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer26_coef4.5_summary.csv,False
47,27,0.5,38.95,90.57,64.75999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer27_coef0.5_summary.csv,True
48,34,4.0,80.85,71.28,76.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer34_coef4.0_summary.csv,False
49,34,3.5,77.8,82.12,79.96000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer34_coef3.5_summary.csv,False
