trial,layer,coef,concept_score,coherence,steerability,source,new_eval
37,22,3.0,86.8,90.13,88.465,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer22_coef3.0_summary.csv,False
38,22,3.0,86.8,90.13,88.465,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer22_coef3.0_summary.csv,False
39,22,0.5,84.2,91.71,87.955,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer22_coef0.5_summary.csv,True
40,22,1.0,84.01,91.61,87.81,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer22_coef1.0_summary.csv,True
41,18,3.0,89.23,86.09,87.66,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer18_coef3.0_summary.csv,True
42,21,3.0,87.3,89.02,88.16,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer21_coef3.0_summary.csv,True
43,17,3.0,88.81,87.35,88.08,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer17_coef3.0_summary.csv,True
44,21,3.0,87.3,89.02,88.16,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_2/hedging_cluster_layer21_coef3.0_summary.csv,False
45,21,2.0,86.52,91.02,88.77,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer21_coef2.0_summary.csv,False
46,21,2.0,86.52,91.02,88.77,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer21_coef2.0_summary.csv,False
47,21,2.0,86.52,91.02,88.77,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer21_coef2.0_summary.csv,False
48,21,2.0,86.52,91.02,88.77,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer21_coef2.0_summary.csv,False
49,21,2.0,86.52,91.02,88.77,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer21_coef2.0_summary.csv,False
