trial,layer,coef,concept_score,coherence,steerability,source,new_eval
19,16,2.5,93.74,75.82,84.78,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer16_coef2.5_summary.csv,True
20,22,4.5,3.07,1.86,2.465,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer22_coef4.5_summary.csv,True
21,24,0.5,93.77,90.1,91.935,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer24_coef0.5_summary.csv,True
22,18,0.5,94.66,89.32,91.99,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer18_coef0.5_summary.csv,False
23,19,0.5,94.65,90.76,92.70500000000001,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer19_coef0.5_summary.csv,False
24,19,2.0,92.52,81.3,86.91,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer19_coef2.0_summary.csv,False
25,19,4.0,44.94,14.05,29.494999999999997,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer19_coef4.0_summary.csv,False
26,19,3.5,71.54,30.73,51.135000000000005,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer19_coef3.5_summary.csv,True
27,16,0.5,94.57,90.14,92.35499999999999,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer16_coef0.5_summary.csv,False
28,22,0.5,94.54,90.29,92.415,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer22_coef0.5_summary.csv,True
29,22,0.5,94.54,90.29,92.415,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer22_coef0.5_summary.csv,False
30,22,0.5,94.54,90.29,92.415,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer22_coef0.5_summary.csv,False
31,22,0.5,94.54,90.29,92.415,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer22_coef0.5_summary.csv,False
32,22,1.0,94.68,89.05,91.86500000000001,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer22_coef1.0_summary.csv,False
33,22,0.5,94.54,90.29,92.415,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer22_coef0.5_summary.csv,False
34,22,3.0,72.39,34.29,53.34,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer22_coef3.0_summary.csv,True
35,22,0.5,94.54,90.29,92.415,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer22_coef0.5_summary.csv,False
36,20,1.0,94.62,89.84,92.23,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer20_coef1.0_summary.csv,False
37,15,1.5,94.49,86.81,90.65,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer15_coef1.5_summary.csv,True
38,22,4.0,12.08,5.57,8.825,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer22_coef4.0_summary.csv,False
39,23,2.0,91.91,76.72,84.315,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer23_coef2.0_summary.csv,False
40,11,3.5,93.75,77.22,85.485,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer11_coef3.5_summary.csv,True
41,22,0.5,94.54,90.29,92.415,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer22_coef0.5_summary.csv,False
42,22,0.5,94.54,90.29,92.415,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer22_coef0.5_summary.csv,False
43,21,0.5,94.54,89.44,91.99000000000001,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer21_coef0.5_summary.csv,True
44,13,0.5,94.49,89.31,91.9,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer13_coef0.5_summary.csv,True
45,22,0.5,94.54,90.29,92.415,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_2/professional_pv_layer22_coef0.5_summary.csv,False
46,17,3.0,68.73,35.95,52.34,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer17_coef3.0_summary.csv,False
47,24,4.5,6.83,1.22,4.025,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer24_coef4.5_summary.csv,False
48,25,2.5,89.02,65.2,77.11,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer25_coef2.5_summary.csv,False
49,18,0.5,94.66,89.32,91.99,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer18_coef0.5_summary.csv,False
