trial,layer,coef,concept_score,coherence,steerability,source,new_eval
17,13,1.0,94.63,89.1,91.865,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer13_coef1.0_summary.csv,True
18,15,1.0,94.77,89.61,92.19,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer15_coef1.0_summary.csv,True
19,17,1.5,94.72,86.63,90.675,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer17_coef1.5_summary.csv,True
20,17,4.5,12.59,4.7,8.645,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer17_coef4.5_summary.csv,False
21,17,1.0,94.82,89.88,92.35,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer17_coef1.0_summary.csv,False
22,17,1.0,94.82,89.88,92.35,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer17_coef1.0_summary.csv,False
23,17,1.0,94.82,89.88,92.35,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer17_coef1.0_summary.csv,False
24,10,2.5,94.56,89.74,92.15,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer10_coef2.5_summary.csv,True
25,15,3.5,82.3,51.06,66.68,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer15_coef3.5_summary.csv,True
26,16,0.5,94.57,90.14,92.35499999999999,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer16_coef0.5_summary.csv,True
27,16,0.5,94.57,90.14,92.35499999999999,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer16_coef0.5_summary.csv,False
28,16,0.5,94.57,90.14,92.35499999999999,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer16_coef0.5_summary.csv,False
29,16,0.5,94.57,90.14,92.35499999999999,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer16_coef0.5_summary.csv,False
30,16,0.5,94.57,90.14,92.35499999999999,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer16_coef0.5_summary.csv,False
31,16,0.5,94.57,90.14,92.35499999999999,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer16_coef0.5_summary.csv,False
32,16,0.5,94.57,90.14,92.35499999999999,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer16_coef0.5_summary.csv,False
33,18,0.5,94.66,89.32,91.99,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer18_coef0.5_summary.csv,True
34,16,0.5,94.57,90.14,92.35499999999999,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer16_coef0.5_summary.csv,False
35,16,0.5,94.57,90.14,92.35499999999999,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer16_coef0.5_summary.csv,False
36,16,0.5,94.57,90.14,92.35499999999999,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer16_coef0.5_summary.csv,False
37,22,4.0,12.08,5.57,8.825,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer22_coef4.0_summary.csv,True
38,23,0.5,94.07,89.66,91.865,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer23_coef0.5_summary.csv,True
39,21,2.0,93.87,84.61,89.24000000000001,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer21_coef2.0_summary.csv,True
40,24,3.0,68.75,36.11,52.43,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer24_coef3.0_summary.csv,True
41,16,0.5,94.57,90.14,92.35499999999999,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer16_coef0.5_summary.csv,False
42,16,0.5,94.57,90.14,92.35499999999999,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer16_coef0.5_summary.csv,False
43,19,0.5,94.65,90.76,92.70500000000001,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer19_coef0.5_summary.csv,True
44,19,0.5,94.65,90.76,92.70500000000001,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer19_coef0.5_summary.csv,False
45,19,1.5,94.24,85.24,89.74,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer19_coef1.5_summary.csv,True
46,19,0.5,94.65,90.76,92.70500000000001,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer19_coef0.5_summary.csv,False
47,19,4.0,44.94,14.05,29.494999999999997,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer19_coef4.0_summary.csv,True
48,19,2.0,92.52,81.3,86.91,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer19_coef2.0_summary.csv,True
49,19,4.5,23.39,9.12,16.255,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer19_coef4.5_summary.csv,True
