trial,layer,coef,concept_score,coherence,steerability,source,new_eval
20,34,4.5,94.92,34.24,64.58,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_cluster_layer34_coef4.5_summary.csv,False
21,35,2.0,72.55,86.62,79.58500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_pv_layer35_coef2.0_summary.csv,False
22,30,2.0,55.57,89.76,72.665,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_pv_layer30_coef2.0_summary.csv,False
23,27,2.0,54.65,90.05,72.35,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_cluster_layer27_coef2.0_summary.csv,False
24,39,0.5,36.49,90.7,63.595,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_pv_layer39_coef0.5_summary.csv,False
25,35,1.5,55.15,89.59,72.37,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_pv_layer35_coef1.5_summary.csv,False
26,40,3.5,94.31,47.09,70.7,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_cluster_layer40_coef3.5_summary.csv,False
27,35,2.0,72.55,86.62,79.58500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_pv_layer35_coef2.0_summary.csv,False
28,34,2.0,67.94,87.8,77.87,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_pv_layer34_coef2.0_summary.csv,False
29,27,2.0,54.65,90.05,72.35,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_cluster_layer27_coef2.0_summary.csv,False
30,28,2.0,54.17,89.97,72.07,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_pv_layer28_coef2.0_summary.csv,False
31,35,2.0,72.55,86.62,79.58500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_pv_layer35_coef2.0_summary.csv,False
32,35,2.0,72.55,86.62,79.58500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_pv_layer35_coef2.0_summary.csv,False
33,36,1.0,45.17,90.35,67.75999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_cluster_layer36_coef1.0_summary.csv,False
34,35,3.0,90.39,63.01,76.7,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_pv_layer35_coef3.0_summary.csv,False
35,32,2.0,65.02,88.51,76.765,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_pv_layer32_coef2.0_summary.csv,False
36,38,1.0,48.15,90.13,69.14,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_pv_layer38_coef1.0_summary.csv,False
37,33,0.5,35.64,90.5,63.07,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_pv_layer33_coef0.5_summary.csv,False
38,30,1.5,47.85,90.55,69.2,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_cluster_layer30_coef1.5_summary.csv,False
39,39,4.0,95.1,30.5,62.8,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_cluster_layer39_coef4.0_summary.csv,False
40,22,3.5,67.65,87.64,77.64500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_pv_layer22_coef3.5_summary.csv,False
41,35,2.0,72.55,86.62,79.58500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_pv_layer35_coef2.0_summary.csv,False
42,35,2.0,72.55,86.62,79.58500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_pv_layer35_coef2.0_summary.csv,False
43,31,2.0,63.09,89.05,76.07,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_cluster_layer31_coef2.0_summary.csv,False
44,40,4.5,94.54,32.09,63.315000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_cluster_layer40_coef4.5_summary.csv,False
45,12,2.5,31.19,91.14,61.165,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_pv_layer12_coef2.5_summary.csv,False
46,29,3.0,76.95,85.18,81.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_pv_layer29_coef3.0_summary.csv,False
47,29,3.0,76.95,85.18,81.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_pv_layer29_coef3.0_summary.csv,False
48,29,3.0,76.95,85.18,81.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_pv_layer29_coef3.0_summary.csv,False
49,29,3.0,76.95,85.18,81.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_pv_layer29_coef3.0_summary.csv,False
