trial,layer,coef,concept_score,coherence,steerability,source,new_eval
11,34,2.0,96.22,28.8,62.51,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer34_coef2.0_summary.csv,False
12,56,1.5,59.35,90.53,74.94,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer56_coef1.5_summary.csv,False
13,34,4.5,100.0,1.4,50.7,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer34_coef4.5_summary.csv,False
14,6,2.5,52.71,90.99,71.85,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer6_coef2.5_summary.csv,False
15,36,2.0,97.21,19.75,58.48,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer36_coef2.0_summary.csv,False
16,52,0.5,57.0,90.63,73.815,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer52_coef0.5_summary.csv,False
17,20,3.5,72.76,56.06,64.41,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer20_coef3.5_summary.csv,False
18,21,1.0,48.26,90.68,69.47,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer21_coef1.0_summary.csv,False
19,22,2.5,64.17,77.73,70.95,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer22_coef2.5_summary.csv,False
20,24,4.5,96.19,27.33,61.76,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer24_coef4.5_summary.csv,False
21,46,1.0,64.32,89.41,76.865,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer46_coef1.0_summary.csv,False
22,51,1.0,55.4,90.3,72.85,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer51_coef1.0_summary.csv,False
23,39,3.0,99.55,7.15,53.35,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer39_coef3.0_summary.csv,False
24,55,1.5,62.1,90.46,76.28,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer55_coef1.5_summary.csv,False
25,14,0.5,53.9,91.19,72.545,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer14_coef0.5_summary.csv,False
26,50,2.0,80.8,81.71,81.255,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer50_coef2.0_summary.csv,False
27,50,2.0,80.8,81.71,81.255,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer50_coef2.0_summary.csv,False
28,50,2.0,80.8,81.71,81.255,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer50_coef2.0_summary.csv,False
29,50,2.0,80.8,81.71,81.255,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer50_coef2.0_summary.csv,False
30,50,2.0,80.8,81.71,81.255,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer50_coef2.0_summary.csv,False
31,50,2.0,80.8,81.71,81.255,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer50_coef2.0_summary.csv,False
32,27,2.0,85.67,71.09,78.38,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer27_coef2.0_summary.csv,False
33,50,2.0,80.8,81.71,81.255,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer50_coef2.0_summary.csv,False
34,50,2.0,80.8,81.71,81.255,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer50_coef2.0_summary.csv,False
35,23,2.0,49.78,86.37,68.075,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer23_coef2.0_summary.csv,False
36,54,2.0,73.83,86.07,79.94999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer54_coef2.0_summary.csv,False
37,9,4.0,50.85,90.77,70.81,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer9_coef4.0_summary.csv,False
38,53,2.0,70.21,89.02,79.615,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer53_coef2.0_summary.csv,False
39,3,3.0,48.31,90.83,69.57,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer3_coef3.0_summary.csv,False
40,33,2.0,97.6,17.86,57.73,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer33_coef2.0_summary.csv,False
41,50,2.0,80.8,81.71,81.255,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer50_coef2.0_summary.csv,False
42,50,2.0,80.8,81.71,81.255,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer50_coef2.0_summary.csv,False
43,59,2.0,72.76,85.75,79.255,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer59_coef2.0_summary.csv,False
44,49,2.0,86.18,72.19,79.185,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer49_coef2.0_summary.csv,False
45,60,3.5,98.8,1.01,49.905,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer60_coef3.5_summary.csv,False
46,10,4.0,51.16,90.7,70.93,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer10_coef4.0_summary.csv,False
47,13,4.5,45.21,90.22,67.715,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer13_coef4.5_summary.csv,False
48,31,2.5,96.74,27.64,62.19,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer31_coef2.5_summary.csv,False
49,44,1.5,73.51,86.76,80.135,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_dir_diff_pv_layer44_coef1.5_summary.csv,False
