trial,layer,coef,concept_score,coherence,steerability,source,new_eval
38,9,1.5,0.55,92.0,46.275,optuna_results/gemma-3-27b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer9_coef1.5_summary.csv,False
39,25,2.5,40.03,90.11,65.07,optuna_results/gemma-3-27b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer25_coef2.5_summary.csv,False
40,8,4.0,0.31,92.0,46.155,optuna_results/gemma-3-27b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer8_coef4.0_summary.csv,False
41,38,2.5,71.96,84.83,78.395,optuna_results/gemma-3-27b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer38_coef2.5_summary.csv,False
42,38,2.5,71.96,84.83,78.395,optuna_results/gemma-3-27b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer38_coef2.5_summary.csv,False
43,57,2.5,2.56,89.99,46.275,optuna_results/gemma-3-27b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer57_coef2.5_summary.csv,False
44,18,2.0,0.78,92.0,46.39,optuna_results/gemma-3-27b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer18_coef2.0_summary.csv,False
45,34,0.5,0.72,92.0,46.36,optuna_results/gemma-3-27b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer34_coef0.5_summary.csv,False
46,46,2.5,17.43,91.88,54.655,optuna_results/gemma-3-27b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer46_coef2.5_summary.csv,False
47,39,4.5,95.09,19.01,57.050000000000004,optuna_results/gemma-3-27b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer39_coef4.5_summary.csv,False
48,27,2.5,75.42,74.4,74.91,optuna_results/gemma-3-27b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer27_coef2.5_summary.csv,False
49,36,4.0,94.44,16.53,55.485,optuna_results/gemma-3-27b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer36_coef4.0_summary.csv,False
