trial,layer,coef,concept_score,coherence,steerability,source,new_eval
25,25,4.5,91.7,14.76,53.230000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer25_coef4.5_summary.csv,False
26,25,4.0,88.6,24.16,56.379999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer25_coef4.0_summary.csv,False
27,27,2.5,65.4,68.36,66.88,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer27_coef2.5_summary.csv,False
28,27,2.5,65.4,68.36,66.88,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer27_coef2.5_summary.csv,False
29,27,2.5,65.4,68.36,66.88,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer27_coef2.5_summary.csv,False
30,27,2.5,65.4,68.36,66.88,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer27_coef2.5_summary.csv,False
31,27,2.5,65.4,68.36,66.88,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer27_coef2.5_summary.csv,False
32,27,2.5,65.4,68.36,66.88,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer27_coef2.5_summary.csv,False
33,27,2.5,65.4,68.36,66.88,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer27_coef2.5_summary.csv,False
34,27,2.5,65.4,68.36,66.88,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer27_coef2.5_summary.csv,False
35,14,2.5,30.1,90.44,60.269999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer14_coef2.5_summary.csv,False
36,35,1.0,30.8,90.2,60.5,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer35_coef1.0_summary.csv,False
37,22,3.5,68.55,63.79,66.17,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer22_coef3.5_summary.csv,False
38,27,0.5,27.9,91.44,59.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer27_coef0.5_summary.csv,False
39,24,2.5,51.15,85.06,68.105,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer24_coef2.5_summary.csv,False
40,24,2.5,51.15,85.06,68.105,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer24_coef2.5_summary.csv,False
41,24,2.5,51.15,85.06,68.105,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer24_coef2.5_summary.csv,False
42,24,2.5,51.15,85.06,68.105,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer24_coef2.5_summary.csv,False
43,24,2.5,51.15,85.06,68.105,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer24_coef2.5_summary.csv,False
44,24,1.0,26.9,91.5,59.2,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer24_coef1.0_summary.csv,False
45,24,2.5,51.15,85.06,68.105,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer24_coef2.5_summary.csv,False
46,24,4.5,90.75,16.7,53.725,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer24_coef4.5_summary.csv,False
47,24,3.5,81.47,45.82,63.644999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer24_coef3.5_summary.csv,False
48,24,0.5,26.05,91.61,58.83,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer24_coef0.5_summary.csv,False
49,24,2.5,51.15,85.06,68.105,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_cluster_layer24_coef2.5_summary.csv,False
