trial,layer,coef,concept_score,coherence,steerability,source,new_eval
20,15,4.5,99.9,1.42,50.660000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer15_coef4.5_summary.csv,False
21,10,1.0,48.13,83.59,65.86,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer10_coef1.0_summary.csv,False
22,14,1.0,50.3,84.39,67.345,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef1.0_summary.csv,False
23,14,1.0,50.3,84.39,67.345,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef1.0_summary.csv,False
24,14,2.0,61.8,74.03,67.91499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef2.0_summary.csv,False
25,14,2.0,61.8,74.03,67.91499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef2.0_summary.csv,False
26,14,2.0,61.8,74.03,67.91499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef2.0_summary.csv,False
27,14,2.0,61.8,74.03,67.91499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef2.0_summary.csv,False
28,14,2.0,61.8,74.03,67.91499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef2.0_summary.csv,False
29,21,2.0,53.11,76.64,64.875,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer21_coef2.0_summary.csv,False
30,22,2.0,54.35,75.75,65.05,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer22_coef2.0_summary.csv,False
31,14,2.0,61.8,74.03,67.91499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef2.0_summary.csv,False
32,19,2.0,57.86,71.17,64.515,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer19_coef2.0_summary.csv,False
33,24,2.0,51.01,79.76,65.385,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer24_coef2.0_summary.csv,False
34,4,3.5,43.51,83.15,63.33,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer4_coef3.5_summary.csv,False
35,20,2.0,58.7,77.29,67.995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer20_coef2.0_summary.csv,False
36,20,2.0,58.7,77.29,67.995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer20_coef2.0_summary.csv,False
37,20,0.5,45.05,83.22,64.13499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer20_coef0.5_summary.csv,False
38,20,1.5,51.75,81.01,66.38,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer20_coef1.5_summary.csv,False
39,11,3.0,61.95,66.01,63.980000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer11_coef3.0_summary.csv,False
40,16,2.0,79.35,50.09,64.72,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer16_coef2.0_summary.csv,False
41,18,2.0,65.95,67.33,66.64,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer18_coef2.0_summary.csv,False
42,17,2.0,72.3,61.35,66.825,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer17_coef2.0_summary.csv,False
43,25,3.5,0.0,0.0,0.0,FAILED,True
44,20,4.0,0.0,0.0,0.0,FAILED,True
45,1,2.0,43.56,84.22,63.89,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer1_coef2.0_summary.csv,False
46,6,0.5,43.51,82.98,63.245000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer6_coef0.5_summary.csv,False
47,2,2.5,41.7,84.47,63.085,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer2_coef2.5_summary.csv,False
48,20,2.0,58.7,77.29,67.995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer20_coef2.0_summary.csv,False
49,20,2.0,58.7,77.29,67.995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer20_coef2.0_summary.csv,False
