trial,layer,coef,concept_score,coherence,steerability,source,new_eval
14,16,1.5,72.75,73.11,72.93,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer16_coef1.5_summary.csv,False
15,16,1.5,72.75,73.11,72.93,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer16_coef1.5_summary.csv,False
16,16,2.5,93.97,6.0,49.985,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer16_coef2.5_summary.csv,True
17,6,4.5,14.57,87.53,51.05,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer6_coef4.5_summary.csv,True
18,25,1.5,20.44,90.93,55.685,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer25_coef1.5_summary.csv,True
19,4,1.5,8.49,91.56,50.025,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer4_coef1.5_summary.csv,True
20,23,4.5,31.95,1.42,16.685,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer23_coef4.5_summary.csv,True
21,16,1.5,72.75,73.11,72.93,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer16_coef1.5_summary.csv,False
22,16,1.5,72.75,73.11,72.93,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer16_coef1.5_summary.csv,False
23,16,1.5,72.75,73.11,72.93,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer16_coef1.5_summary.csv,False
24,20,2.5,83.45,5.61,44.53,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer20_coef2.5_summary.csv,True
25,10,3.5,67.81,65.91,66.86,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer10_coef3.5_summary.csv,True
26,18,3.0,53.13,1.14,27.135,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer18_coef3.0_summary.csv,True
27,22,1.5,22.45,89.49,55.97,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer22_coef1.5_summary.csv,True
28,17,1.5,91.6,43.88,67.74,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer17_coef1.5_summary.csv,True
29,12,1.5,12.24,91.4,51.82,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer12_coef1.5_summary.csv,True
30,1,1.5,8.82,91.64,50.230000000000004,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer1_coef1.5_summary.csv,True
31,16,1.5,72.75,73.11,72.93,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer16_coef1.5_summary.csv,False
32,8,1.5,10.24,91.63,50.934999999999995,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer8_coef1.5_summary.csv,True
33,11,4.0,82.92,15.75,49.335,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer11_coef4.0_summary.csv,True
34,16,3.0,92.03,3.7,47.865,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer16_coef3.0_summary.csv,True
35,19,1.5,72.52,75.03,73.775,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer19_coef1.5_summary.csv,True
36,19,1.0,15.53,91.4,53.465,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer19_coef1.0_summary.csv,True
37,19,3.5,45.6,1.06,23.330000000000002,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer19_coef3.5_summary.csv,True
38,5,1.5,8.94,91.67,50.305,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer5_coef1.5_summary.csv,True
39,19,0.5,9.57,91.58,50.575,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer19_coef0.5_summary.csv,True
40,24,4.0,41.88,2.13,22.005000000000003,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer24_coef4.0_summary.csv,True
41,2,1.5,8.68,91.67,50.175,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer2_coef1.5_summary.csv,True
42,16,1.5,72.75,73.11,72.93,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer16_coef1.5_summary.csv,False
43,7,1.5,8.59,91.55,50.07,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer7_coef1.5_summary.csv,True
44,16,1.0,18.05,91.12,54.585,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer16_coef1.0_summary.csv,True
45,21,1.5,40.83,86.85,63.839999999999996,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer21_coef1.5_summary.csv,False
46,15,2.0,86.38,44.0,65.19,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer15_coef2.0_summary.csv,True
47,13,2.5,42.28,74.66,58.47,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer13_coef2.5_summary.csv,True
48,3,0.5,8.7,91.71,50.205,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer3_coef0.5_summary.csv,True
49,16,4.5,50.97,0.99,25.98,optuna_results/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer16_coef4.5_summary.csv,True
