trial,layer,coef,concept_score,coherence,steerability,source,new_eval
15,56,4.5,22.67,87.56,55.115,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer56_coef4.5_summary.csv,False
16,40,3.5,21.13,91.82,56.474999999999994,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer40_coef3.5_summary.csv,False
17,48,3.5,0.42,92.0,46.21,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer48_coef3.5_summary.csv,False
18,22,2.5,0.0,92.05,46.025,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer22_coef2.5_summary.csv,True
19,45,4.0,8.81,91.66,50.235,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer45_coef4.0_summary.csv,True
20,39,4.5,71.12,77.19,74.155,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer39_coef4.5_summary.csv,False
21,39,4.5,71.12,77.19,74.155,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer39_coef4.5_summary.csv,False
22,39,4.5,71.12,77.19,74.155,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer39_coef4.5_summary.csv,False
23,39,4.5,71.12,77.19,74.155,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer39_coef4.5_summary.csv,False
24,39,4.5,71.12,77.19,74.155,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer39_coef4.5_summary.csv,False
25,39,4.5,71.12,77.19,74.155,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer39_coef4.5_summary.csv,False
26,49,4.5,8.01,90.62,49.315000000000005,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer49_coef4.5_summary.csv,True
27,39,4.5,71.12,77.19,74.155,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer39_coef4.5_summary.csv,False
28,39,4.5,71.12,77.19,74.155,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer39_coef4.5_summary.csv,False
29,39,2.0,0.0,92.03,46.015,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer39_coef2.0_summary.csv,True
30,39,1.5,0.02,91.98,46.0,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer39_coef1.5_summary.csv,False
31,39,4.5,71.12,77.19,74.155,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer39_coef4.5_summary.csv,False
32,39,4.5,71.12,77.19,74.155,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer39_coef4.5_summary.csv,False
33,43,4.5,27.42,88.95,58.185,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer43_coef4.5_summary.csv,False
34,39,0.5,0.1,92.07,46.084999999999994,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer39_coef0.5_summary.csv,False
35,46,1.0,0.02,92.2,46.11,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer46_coef1.0_summary.csv,True
36,56,4.5,22.67,87.56,55.115,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer56_coef4.5_summary.csv,False
37,45,3.0,0.48,91.95,46.215,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer45_coef3.0_summary.csv,False
38,18,4.5,0.0,92.1,46.05,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer18_coef4.5_summary.csv,False
39,22,0.5,0.02,92.14,46.08,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer22_coef0.5_summary.csv,True
40,57,1.0,1.0,92.03,46.515,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer57_coef1.0_summary.csv,True
41,39,4.5,71.12,77.19,74.155,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer39_coef4.5_summary.csv,False
42,39,4.5,71.12,77.19,74.155,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer39_coef4.5_summary.csv,False
43,54,4.5,8.57,91.21,49.89,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer54_coef4.5_summary.csv,False
44,55,1.5,0.0,92.06,46.03,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer55_coef1.5_summary.csv,True
45,47,4.0,2.48,91.94,47.21,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer47_coef4.0_summary.csv,True
46,44,2.0,0.02,91.99,46.004999999999995,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer44_coef2.0_summary.csv,True
47,48,4.5,5.92,90.66,48.29,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer48_coef4.5_summary.csv,False
48,39,3.0,5.22,92.02,48.62,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer39_coef3.0_summary.csv,False
49,49,4.5,8.01,90.62,49.315000000000005,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer49_coef4.5_summary.csv,False
