trial,layer,coef,concept_score,coherence,steerability,source,new_eval
27,34,1.5,94.83,91.12,92.975,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer34_coef1.5_summary.csv,False
28,27,1.5,94.82,91.41,93.115,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_cluster_layer27_coef1.5_summary.csv,True
29,35,1.5,94.77,91.11,92.94,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_cluster_layer35_coef1.5_summary.csv,True
30,33,1.5,94.85,91.28,93.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_cluster_layer33_coef1.5_summary.csv,True
31,28,1.5,94.83,91.96,93.395,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_cluster_layer28_coef1.5_summary.csv,False
32,31,2.0,94.73,91.17,92.95,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_cluster_layer31_coef2.0_summary.csv,False
33,22,1.5,94.71,91.43,93.07,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_cluster_layer22_coef1.5_summary.csv,True
34,28,4.0,94.57,89.13,91.85,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_cluster_layer28_coef4.0_summary.csv,True
35,28,1.5,94.83,91.96,93.395,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_cluster_layer28_coef1.5_summary.csv,False
36,29,3.0,94.79,89.55,92.17,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_cluster_layer29_coef3.0_summary.csv,False
37,24,4.0,94.78,90.5,92.64,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_cluster_layer24_coef4.0_summary.csv,True
38,15,1.0,94.61,91.62,93.11500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_cluster_layer15_coef1.0_summary.csv,False
39,25,4.5,94.56,89.6,92.08,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_cluster_layer25_coef4.5_summary.csv,True
40,32,2.0,94.85,91.15,93.0,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_cluster_layer32_coef2.0_summary.csv,True
41,28,1.5,94.83,91.96,93.395,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_cluster_layer28_coef1.5_summary.csv,False
42,28,1.5,94.83,91.96,93.395,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_cluster_layer28_coef1.5_summary.csv,False
43,28,1.5,94.83,91.96,93.395,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_cluster_layer28_coef1.5_summary.csv,False
44,39,0.5,94.74,91.63,93.185,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_cluster_layer39_coef0.5_summary.csv,False
45,23,3.0,94.74,91.08,92.91,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_cluster_layer23_coef3.0_summary.csv,True
46,31,2.5,94.85,90.78,92.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_cluster_layer31_coef2.5_summary.csv,True
47,28,3.5,94.74,90.36,92.55,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_cluster_layer28_coef3.5_summary.csv,False
48,35,1.5,94.77,91.11,92.94,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_cluster_layer35_coef1.5_summary.csv,False
49,22,1.5,94.71,91.43,93.07,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_cluster_layer22_coef1.5_summary.csv,False
