trial,layer,coef,concept_score,coherence,steerability,source,new_eval
18,32,0.5,84.3,92.15,88.225,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer32_coef0.5_summary.csv,False
19,32,4.0,93.16,67.04,80.1,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer32_coef4.0_summary.csv,False
20,20,4.5,81.0,91.28,86.14,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer20_coef4.5_summary.csv,True
21,32,3.0,90.1,89.9,90.0,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef3.0_summary.csv,False
22,32,3.0,90.1,89.9,90.0,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef3.0_summary.csv,False
23,13,3.0,82.15,91.91,87.03,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer13_coef3.0_summary.csv,True
24,32,1.5,85.6,91.13,88.365,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer32_coef1.5_summary.csv,True
25,18,2.0,80.55,91.76,86.155,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer18_coef2.0_summary.csv,False
26,12,3.5,80.9,91.85,86.375,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer12_coef3.5_summary.csv,False
27,19,3.0,80.6,91.97,86.285,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer19_coef3.0_summary.csv,True
28,23,3.0,80.7,91.73,86.215,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer23_coef3.0_summary.csv,False
29,32,3.0,90.1,89.9,90.0,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef3.0_summary.csv,False
30,14,3.0,82.05,91.79,86.92,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer14_coef3.0_summary.csv,True
31,32,3.0,90.1,89.9,90.0,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef3.0_summary.csv,False
32,32,3.0,90.1,89.9,90.0,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef3.0_summary.csv,False
33,32,1.0,81.9,92.08,86.99000000000001,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer32_coef1.0_summary.csv,False
34,32,3.0,90.1,89.9,90.0,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef3.0_summary.csv,False
35,32,1.0,81.9,92.08,86.99000000000001,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer32_coef1.0_summary.csv,False
36,30,1.5,85.5,92.03,88.765,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer30_coef1.5_summary.csv,False
37,19,0.5,81.15,91.92,86.535,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer19_coef0.5_summary.csv,True
38,14,4.0,82.5,91.87,87.185,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer14_coef4.0_summary.csv,True
39,24,2.0,80.25,91.8,86.025,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer24_coef2.0_summary.csv,False
40,13,3.5,80.65,92.14,86.39500000000001,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer13_coef3.5_summary.csv,True
41,32,3.0,90.1,89.9,90.0,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef3.0_summary.csv,False
42,32,3.0,90.1,89.9,90.0,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef3.0_summary.csv,False
43,25,3.0,84.7,91.8,88.25,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer25_coef3.0_summary.csv,False
44,28,2.5,87.7,90.36,89.03,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer28_coef2.5_summary.csv,False
45,33,3.0,93.07,82.87,87.97,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer33_coef3.0_summary.csv,False
46,18,3.0,82.9,92.01,87.45500000000001,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer18_coef3.0_summary.csv,True
47,23,4.5,82.5,91.76,87.13,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer23_coef4.5_summary.csv,True
48,12,3.0,81.9,92.28,87.09,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_2/hallucinating_pv_layer12_coef3.0_summary.csv,True
49,32,3.0,90.1,89.9,90.0,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef3.0_summary.csv,False
