trial,layer,coef,concept_score,coherence,steerability,source,new_eval
10,30,2.5,90.4,90.66,90.53,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer30_coef2.5_summary.csv,False
11,30,2.5,90.4,90.66,90.53,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer30_coef2.5_summary.csv,False
12,30,2.0,89.75,91.95,90.85,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer30_coef2.0_summary.csv,False
13,31,2.0,87.0,91.51,89.255,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer31_coef2.0_summary.csv,False
14,13,2.0,83.15,92.33,87.74000000000001,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer13_coef2.0_summary.csv,False
15,14,0.5,80.6,91.89,86.245,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer14_coef0.5_summary.csv,False
16,30,3.5,93.75,80.91,87.33,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer30_coef3.5_summary.csv,False
17,28,2.0,85.35,91.91,88.63,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer28_coef2.0_summary.csv,False
18,33,2.0,87.5,91.94,89.72,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer33_coef2.0_summary.csv,False
19,30,1.5,85.5,92.03,88.765,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer30_coef1.5_summary.csv,False
20,27,4.5,90.86,82.4,86.63,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer27_coef4.5_summary.csv,False
21,30,2.5,90.4,90.66,90.53,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer30_coef2.5_summary.csv,False
22,30,2.5,90.4,90.66,90.53,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer30_coef2.5_summary.csv,False
23,30,0.5,81.95,92.09,87.02000000000001,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer30_coef0.5_summary.csv,False
24,30,1.0,82.65,91.72,87.185,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer30_coef1.0_summary.csv,False
25,27,3.5,90.15,90.01,90.08000000000001,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer27_coef3.5_summary.csv,False
26,32,2.5,89.5,91.65,90.575,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef2.5_summary.csv,False
27,32,2.0,87.75,92.19,89.97,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef2.0_summary.csv,False
28,32,2.0,87.75,92.19,89.97,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef2.0_summary.csv,False
29,32,2.5,89.5,91.65,90.575,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef2.5_summary.csv,False
30,12,2.0,82.05,92.07,87.06,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer12_coef2.0_summary.csv,False
31,32,2.5,89.5,91.65,90.575,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef2.5_summary.csv,False
32,32,2.5,89.5,91.65,90.575,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef2.5_summary.csv,False
33,20,2.5,78.85,91.94,85.395,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer20_coef2.5_summary.csv,False
34,24,4.0,84.35,90.97,87.66,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer24_coef4.0_summary.csv,False
35,19,1.5,83.25,91.99,87.62,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer19_coef1.5_summary.csv,False
36,32,2.5,89.5,91.65,90.575,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef2.5_summary.csv,False
37,31,3.0,89.5,90.03,89.765,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer31_coef3.0_summary.csv,False
38,25,4.0,85.15,90.86,88.005,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer25_coef4.0_summary.csv,False
39,23,1.0,82.8,91.89,87.345,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer23_coef1.0_summary.csv,False
40,13,2.0,83.15,92.33,87.74000000000001,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer13_coef2.0_summary.csv,False
41,32,2.5,89.5,91.65,90.575,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef2.5_summary.csv,False
42,32,2.5,89.5,91.65,90.575,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef2.5_summary.csv,False
43,32,2.5,89.5,91.65,90.575,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef2.5_summary.csv,False
44,14,4.5,80.55,92.03,86.28999999999999,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer14_coef4.5_summary.csv,False
45,28,3.0,88.38,87.25,87.815,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer28_coef3.0_summary.csv,False
46,33,2.5,90.5,88.27,89.38499999999999,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer33_coef2.5_summary.csv,False
47,20,0.5,81.4,91.94,86.67,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer20_coef0.5_summary.csv,False
48,19,3.5,81.7,91.94,86.82,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer19_coef3.5_summary.csv,False
49,18,2.0,80.55,91.76,86.155,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer18_coef2.0_summary.csv,False
