trial,layer,coef,concept_score,coherence,steerability,source,new_eval
25,32,4.0,93.16,67.04,80.1,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer32_coef4.0_summary.csv,False
26,28,2.5,87.7,90.36,89.03,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer28_coef2.5_summary.csv,False
27,31,2.5,88.85,90.84,89.845,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer31_coef2.5_summary.csv,False
28,23,2.5,82.75,91.62,87.185,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer23_coef2.5_summary.csv,False
29,18,2.5,81.5,91.84,86.67,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer18_coef2.5_summary.csv,False
30,12,3.5,80.9,91.85,86.375,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer12_coef3.5_summary.csv,False
31,32,2.5,89.5,91.65,90.575,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef2.5_summary.csv,False
32,32,1.0,81.9,92.08,86.99000000000001,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer32_coef1.0_summary.csv,False
33,32,2.5,89.5,91.65,90.575,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef2.5_summary.csv,False
34,32,0.5,84.3,92.15,88.225,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer32_coef0.5_summary.csv,False
35,24,3.0,82.7,91.4,87.05000000000001,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer24_coef3.0_summary.csv,False
36,14,2.5,80.1,92.03,86.065,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer14_coef2.5_summary.csv,False
37,13,2.0,83.15,92.33,87.74000000000001,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer13_coef2.0_summary.csv,False
38,27,1.0,81.5,92.18,86.84,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer27_coef1.0_summary.csv,False
39,20,3.5,81.3,91.89,86.595,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer20_coef3.5_summary.csv,False
40,19,4.5,83.15,92.1,87.625,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer19_coef4.5_summary.csv,False
41,32,2.5,89.5,91.65,90.575,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef2.5_summary.csv,False
42,32,2.5,89.5,91.65,90.575,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef2.5_summary.csv,False
43,25,2.5,81.95,91.79,86.87,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer25_coef2.5_summary.csv,False
44,33,2.5,90.5,88.27,89.38499999999999,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer33_coef2.5_summary.csv,False
45,30,1.5,85.5,92.03,88.765,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer30_coef1.5_summary.csv,False
46,32,0.5,84.3,92.15,88.225,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer32_coef0.5_summary.csv,False
47,32,4.0,93.16,67.04,80.1,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer32_coef4.0_summary.csv,False
48,24,2.0,80.25,91.8,86.025,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer24_coef2.0_summary.csv,False
49,32,2.5,89.5,91.65,90.575,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef2.5_summary.csv,False
