trial,layer,coef,concept_score,coherence,steerability,source,new_eval
15,28,3.5,57.5,89.66,73.58,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer28_coef3.5_summary.csv,False
16,28,3.5,57.5,89.66,73.58,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer28_coef3.5_summary.csv,False
17,16,3.5,35.4,91.22,63.31,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer16_coef3.5_summary.csv,False
18,48,3.5,78.1,73.35,75.725,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer48_coef3.5_summary.csv,False
19,48,1.0,40.0,91.05,65.525,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer48_coef1.0_summary.csv,False
20,74,2.5,48.5,90.63,69.565,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer74_coef2.5_summary.csv,False
21,30,3.5,63.85,88.56,76.205,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer30_coef3.5_summary.csv,False
22,30,3.5,63.85,88.56,76.205,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer30_coef3.5_summary.csv,False
23,30,3.5,63.85,88.56,76.205,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer30_coef3.5_summary.csv,False
24,63,0.5,33.6,91.29,62.44500000000001,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer63_coef0.5_summary.csv,False
25,27,3.0,50.75,90.58,70.66499999999999,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer27_coef3.0_summary.csv,False
26,30,2.0,47.85,91.14,69.495,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer30_coef2.0_summary.csv,False
27,30,4.0,69.65,85.57,77.61,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer30_coef4.0_summary.csv,False
28,30,4.0,69.65,85.57,77.61,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer30_coef4.0_summary.csv,False
29,18,4.0,35.85,91.31,63.58,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer18_coef4.0_summary.csv,False
30,1,4.0,35.75,91.59,63.67,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer1_coef4.0_summary.csv,False
31,30,4.0,69.65,85.57,77.61,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer30_coef4.0_summary.csv,False
32,57,4.0,67.75,79.74,73.745,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer57_coef4.0_summary.csv,False
33,30,4.0,69.65,85.57,77.61,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer30_coef4.0_summary.csv,False
34,70,4.0,64.85,82.81,73.83,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer70_coef4.0_summary.csv,False
35,15,4.0,34.7,91.64,63.17,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer15_coef4.0_summary.csv,False
36,17,4.0,35.3,91.65,63.475,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer17_coef4.0_summary.csv,False
37,8,4.0,33.6,91.49,62.545,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer8_coef4.0_summary.csv,False
38,11,4.0,35.4,91.59,63.495000000000005,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer11_coef4.0_summary.csv,False
39,26,2.0,40.4,91.06,65.73,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer26_coef2.0_summary.csv,False
40,77,4.0,57.87,88.52,73.195,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer77_coef4.0_summary.csv,False
41,30,4.0,69.65,85.57,77.61,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer30_coef4.0_summary.csv,False
42,54,4.0,65.45,76.17,70.81,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer54_coef4.0_summary.csv,False
43,30,0.5,36.15,91.15,63.650000000000006,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer30_coef0.5_summary.csv,False
44,71,4.0,63.7,81.18,72.44,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer71_coef4.0_summary.csv,False
45,44,1.5,51.2,90.34,70.77000000000001,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer44_coef1.5_summary.csv,False
46,78,4.0,58.01,88.48,73.245,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer78_coef4.0_summary.csv,False
47,52,3.0,63.7,82.91,73.305,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer52_coef3.0_summary.csv,False
48,35,4.0,85.55,37.66,61.605,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer35_coef4.0_summary.csv,False
49,40,4.5,81.39,17.68,49.535,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer40_coef4.5_summary.csv,False
