trial,layer,coef,concept_score,coherence,steerability,source,new_eval
18,27,2.5,46.25,90.85,68.55,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer27_coef2.5_summary.csv,False
19,29,1.5,41.5,91.1,66.3,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer29_coef1.5_summary.csv,False
20,31,4.0,82.3,73.8,78.05,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer31_coef4.0_summary.csv,False
21,24,4.0,46.2,90.67,68.435,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer24_coef4.0_summary.csv,False
22,67,4.0,68.3,82.81,75.555,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer67_coef4.0_summary.csv,False
23,31,4.0,82.3,73.8,78.05,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer31_coef4.0_summary.csv,False
24,72,4.0,63.17,82.06,72.61500000000001,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer72_coef4.0_summary.csv,False
25,18,4.0,35.85,91.31,63.58,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer18_coef4.0_summary.csv,False
26,31,3.0,66.2,88.84,77.52000000000001,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer31_coef3.0_summary.csv,False
27,56,4.5,70.7,57.77,64.235,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer56_coef4.5_summary.csv,False
28,49,4.0,78.72,46.47,62.595,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer49_coef4.0_summary.csv,False
29,31,4.0,82.3,73.8,78.05,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer31_coef4.0_summary.csv,False
30,43,4.0,87.45,43.61,65.53,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer43_coef4.0_summary.csv,False
31,31,4.0,82.3,73.8,78.05,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer31_coef4.0_summary.csv,False
32,31,4.0,82.3,73.8,78.05,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer31_coef4.0_summary.csv,False
33,31,4.0,82.3,73.8,78.05,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer31_coef4.0_summary.csv,False
34,31,4.0,82.3,73.8,78.05,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer31_coef4.0_summary.csv,False
35,4,4.0,34.45,91.45,62.95,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer4_coef4.0_summary.csv,False
36,59,1.5,42.95,90.93,66.94,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer59_coef1.5_summary.csv,False
37,46,1.0,42.15,90.83,66.49,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer46_coef1.0_summary.csv,False
38,47,4.0,82.11,54.2,68.155,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer47_coef4.0_summary.csv,False
39,3,3.0,35.0,91.57,63.285,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer3_coef3.0_summary.csv,False
40,52,2.0,51.05,89.4,70.225,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer52_coef2.0_summary.csv,False
41,63,4.0,63.45,84.87,74.16,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer63_coef4.0_summary.csv,False
42,31,4.0,82.3,73.8,78.05,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer31_coef4.0_summary.csv,False
43,31,4.0,82.3,73.8,78.05,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer31_coef4.0_summary.csv,False
44,57,4.0,67.75,79.74,73.745,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer57_coef4.0_summary.csv,False
45,79,1.0,36.5,91.25,63.875,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer79_coef1.0_summary.csv,False
46,13,4.0,34.2,91.37,62.785000000000004,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer13_coef4.0_summary.csv,False
47,16,0.5,34.2,91.49,62.845,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer16_coef0.5_summary.csv,False
48,54,2.5,52.55,88.85,70.69999999999999,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer54_coef2.5_summary.csv,False
49,50,2.0,51.35,88.97,70.16,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer50_coef2.0_summary.csv,False
