trial,layer,coef,concept_score,coherence,steerability,source,new_eval
13,3,2.0,22.3,91.47,56.885,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer3_coef2.0_summary.csv,True
14,16,2.5,96.76,23.13,59.945,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer16_coef2.5_summary.csv,True
15,10,4.5,79.24,64.46,71.85,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer10_coef4.5_summary.csv,True
16,9,2.0,31.0,91.59,61.295,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer9_coef2.0_summary.csv,True
17,6,2.0,24.8,91.87,58.335,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer6_coef2.0_summary.csv,True
18,25,1.5,34.05,91.6,62.824999999999996,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer25_coef1.5_summary.csv,True
19,4,3.5,25.05,91.51,58.28,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer4_coef3.5_summary.csv,True
20,23,4.5,96.25,5.04,50.645,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer23_coef4.5_summary.csv,True
21,14,2.0,70.29,90.04,80.165,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer14_coef2.0_summary.csv,False
22,14,2.0,70.29,90.04,80.165,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer14_coef2.0_summary.csv,False
23,14,2.0,70.29,90.04,80.165,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer14_coef2.0_summary.csv,False
24,20,2.5,93.72,31.53,62.625,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer20_coef2.5_summary.csv,True
25,1,3.0,25.7,91.26,58.480000000000004,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer1_coef3.0_summary.csv,True
26,18,2.0,88.3,68.15,78.225,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer18_coef2.0_summary.csv,True
27,22,2.0,53.25,90.37,71.81,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer22_coef2.0_summary.csv,True
28,17,2.0,91.11,69.87,80.49000000000001,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer17_coef2.0_summary.csv,True
29,17,2.0,91.11,69.87,80.49000000000001,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer17_coef2.0_summary.csv,False
30,17,1.5,72.25,91.18,81.715,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer17_coef1.5_summary.csv,True
31,17,1.5,72.25,91.18,81.715,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer17_coef1.5_summary.csv,False
32,17,1.5,72.25,91.18,81.715,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer17_coef1.5_summary.csv,False
33,17,1.5,72.25,91.18,81.715,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer17_coef1.5_summary.csv,False
34,17,1.5,72.25,91.18,81.715,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer17_coef1.5_summary.csv,False
35,17,1.5,72.25,91.18,81.715,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer17_coef1.5_summary.csv,False
36,12,1.5,32.85,91.59,62.22,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer12_coef1.5_summary.csv,True
37,11,1.5,30.5,91.39,60.945,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer11_coef1.5_summary.csv,True
38,8,1.5,25.1,91.67,58.385000000000005,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer8_coef1.5_summary.csv,True
39,17,1.5,72.25,91.18,81.715,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer17_coef1.5_summary.csv,False
40,19,1.5,57.4,91.52,74.46,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer19_coef1.5_summary.csv,True
41,17,1.5,72.25,91.18,81.715,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer17_coef1.5_summary.csv,False
42,17,1.5,72.25,91.18,81.715,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer17_coef1.5_summary.csv,False
43,17,4.0,99.9,1.65,50.775000000000006,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer17_coef4.0_summary.csv,True
44,5,1.5,23.0,91.52,57.26,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer5_coef1.5_summary.csv,True
45,24,1.5,36.9,91.6,64.25,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer24_coef1.5_summary.csv,True
46,2,1.0,24.8,91.55,58.175,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer2_coef1.0_summary.csv,False
47,7,0.5,23.7,91.63,57.665,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer7_coef0.5_summary.csv,False
48,15,3.0,96.57,24.45,60.51,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer15_coef3.0_summary.csv,True
49,21,1.5,43.8,91.87,67.83500000000001,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer21_coef1.5_summary.csv,False
