trial,layer,coef,concept_score,coherence,steerability,source,new_eval
26,16,2.0,93.11,60.17,76.64,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer16_coef2.0_summary.csv,True
27,24,2.0,46.0,91.27,68.63499999999999,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer24_coef2.0_summary.csv,True
28,19,2.0,80.34,79.09,79.715,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer19_coef2.0_summary.csv,False
29,19,4.0,98.45,1.13,49.79,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer19_coef4.0_summary.csv,False
30,12,2.0,41.7,91.2,66.45,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer12_coef2.0_summary.csv,True
31,15,2.0,83.72,86.49,85.10499999999999,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer15_coef2.0_summary.csv,True
32,15,0.5,29.8,91.6,60.699999999999996,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer15_coef0.5_summary.csv,True
33,18,2.0,88.3,68.15,78.225,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer18_coef2.0_summary.csv,False
34,15,2.0,83.72,86.49,85.10499999999999,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer15_coef2.0_summary.csv,False
35,15,1.5,63.95,91.52,77.735,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer15_coef1.5_summary.csv,True
36,11,2.5,46.9,90.99,68.945,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer11_coef2.5_summary.csv,True
37,15,3.0,96.57,24.45,60.51,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer15_coef3.0_summary.csv,False
38,22,1.0,27.75,91.48,59.615,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer22_coef1.0_summary.csv,True
39,23,0.5,23.6,91.63,57.614999999999995,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer23_coef0.5_summary.csv,True
40,7,2.0,28.0,91.76,59.88,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer7_coef2.0_summary.csv,True
41,19,2.0,80.34,79.09,79.715,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer19_coef2.0_summary.csv,False
42,15,2.0,83.72,86.49,85.10499999999999,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer15_coef2.0_summary.csv,False
43,15,3.5,97.97,11.55,54.76,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer15_coef3.5_summary.csv,True
44,15,2.0,83.72,86.49,85.10499999999999,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer15_coef2.0_summary.csv,False
45,15,2.0,83.72,86.49,85.10499999999999,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer15_coef2.0_summary.csv,False
46,15,4.5,99.85,2.36,51.105,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer15_coef4.5_summary.csv,True
47,15,1.0,45.1,91.72,68.41,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer15_coef1.0_summary.csv,False
48,2,2.0,24.7,91.25,57.975,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer2_coef2.0_summary.csv,True
49,15,4.0,99.47,4.7,52.085,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer15_coef4.0_summary.csv,True
