trial,layer,coef,concept_score,coherence,steerability,source,new_eval
11,2,2.0,11.43,92.21,51.81999999999999,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer2_coef2.0_summary.csv,False
12,56,2.0,33.35,89.95,61.650000000000006,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer56_coef2.0_summary.csv,False
13,42,2.0,47.72,85.98,66.85,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer42_coef2.0_summary.csv,False
14,42,1.5,26.9,91.32,59.11,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer42_coef1.5_summary.csv,False
15,42,2.5,71.72,65.19,68.455,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer42_coef2.5_summary.csv,False
16,49,2.5,72.32,58.83,65.57499999999999,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer49_coef2.5_summary.csv,False
17,20,2.5,15.5,92.08,53.79,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer20_coef2.5_summary.csv,False
18,21,4.5,19.31,91.8,55.555,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer21_coef4.5_summary.csv,False
19,22,2.5,14.19,92.05,53.12,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer22_coef2.5_summary.csv,False
20,24,4.5,41.75,88.73,65.24000000000001,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer24_coef4.5_summary.csv,False
21,54,2.0,39.47,87.43,63.45,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer54_coef2.0_summary.csv,False
22,42,2.0,47.72,85.98,66.85,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer42_coef2.0_summary.csv,False
23,39,3.0,82.73,43.96,63.345,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer39_coef3.0_summary.csv,False
24,55,1.5,21.82,91.58,56.7,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer55_coef1.5_summary.csv,False
25,42,3.5,94.43,8.95,51.690000000000005,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer42_coef3.5_summary.csv,False
26,50,1.0,16.42,92.07,54.245,eval_results/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer50_coef1.0_summary.csv,False
27,43,2.5,69.45,70.92,70.185,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer43_coef2.5_summary.csv,False
28,43,2.5,69.45,70.92,70.185,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer43_coef2.5_summary.csv,False
29,43,2.5,69.45,70.92,70.185,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer43_coef2.5_summary.csv,False
30,43,2.5,69.45,70.92,70.185,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer43_coef2.5_summary.csv,False
31,28,2.5,51.4,87.78,69.59,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer28_coef2.5_summary.csv,False
32,43,2.5,69.45,70.92,70.185,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer43_coef2.5_summary.csv,False
33,36,2.5,77.29,67.76,72.525,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer36_coef2.5_summary.csv,True
34,36,2.5,77.29,67.76,72.525,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer36_coef2.5_summary.csv,False
35,23,2.5,17.25,92.01,54.63,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer23_coef2.5_summary.csv,True
36,36,2.5,77.29,67.76,72.525,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer36_coef2.5_summary.csv,False
37,36,4.0,95.36,3.92,49.64,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer36_coef4.0_summary.csv,True
38,36,2.5,77.29,67.76,72.525,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer36_coef2.5_summary.csv,False
39,36,0.5,14.98,92.2,53.59,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer36_coef0.5_summary.csv,True
40,36,3.0,87.41,36.37,61.89,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer36_coef3.0_summary.csv,True
41,36,2.5,77.29,67.76,72.525,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer36_coef2.5_summary.csv,False
42,36,2.5,77.29,67.76,72.525,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer36_coef2.5_summary.csv,False
43,36,2.5,77.29,67.76,72.525,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer36_coef2.5_summary.csv,False
44,47,2.5,62.52,77.13,69.825,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer47_coef2.5_summary.csv,True
45,60,1.0,13.3,92.14,52.72,eval_results/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer60_coef1.0_summary.csv,False
46,10,4.0,12.14,92.08,52.11,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer10_coef4.0_summary.csv,True
47,13,3.5,13.42,92.02,52.72,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer13_coef3.5_summary.csv,True
48,31,0.5,13.11,92.14,52.625,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer31_coef0.5_summary.csv,True
49,38,2.5,71.87,73.42,72.64500000000001,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_1/self_deprecating_pv_layer38_coef2.5_summary.csv,True
