trial,layer,coef,concept_score,coherence,steerability,source,new_eval
13,41,2.5,14.91,88.9,51.905,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer41_coef2.5_summary.csv,False
14,7,0.5,0.0,91.98,45.99,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer7_coef0.5_summary.csv,False
15,29,4.0,15.39,89.91,52.65,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer29_coef4.0_summary.csv,False
16,64,4.5,94.05,16.87,55.46,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer64_coef4.5_summary.csv,False
17,26,4.5,2.89,91.61,47.25,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer26_coef4.5_summary.csv,False
18,64,4.5,94.05,16.87,55.46,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer64_coef4.5_summary.csv,False
19,52,4.5,98.32,8.66,53.489999999999995,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer52_coef4.5_summary.csv,False
20,31,0.5,0.0,91.96,45.98,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer31_coef0.5_summary.csv,False
21,64,4.5,94.05,16.87,55.46,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer64_coef4.5_summary.csv,False
22,27,4.5,5.17,91.5,48.335,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer27_coef4.5_summary.csv,False
23,22,4.5,1.2,92.37,46.785000000000004,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer22_coef4.5_summary.csv,False
24,64,2.5,1.9,91.54,46.720000000000006,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer64_coef2.5_summary.csv,False
25,64,1.5,0.0,91.62,45.81,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer64_coef1.5_summary.csv,False
26,44,3.0,52.51,64.91,58.709999999999994,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer44_coef3.0_summary.csv,False
27,56,3.0,14.85,86.75,50.8,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer56_coef3.0_summary.csv,False
28,66,3.0,15.84,85.76,50.800000000000004,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer66_coef3.0_summary.csv,False
29,44,3.5,85.71,35.32,60.515,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer44_coef3.5_summary.csv,False
30,44,3.5,85.71,35.32,60.515,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer44_coef3.5_summary.csv,False
31,44,3.5,85.71,35.32,60.515,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer44_coef3.5_summary.csv,False
32,8,3.5,0.0,91.99,45.995,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer8_coef3.5_summary.csv,False
33,44,3.5,85.71,35.32,60.515,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer44_coef3.5_summary.csv,False
34,44,3.5,85.71,35.32,60.515,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer44_coef3.5_summary.csv,False
35,4,3.5,0.0,91.98,45.99,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer4_coef3.5_summary.csv,False
36,44,3.5,85.71,35.32,60.515,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer44_coef3.5_summary.csv,False
37,44,3.5,85.71,35.32,60.515,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer44_coef3.5_summary.csv,False
38,47,3.5,73.29,44.62,58.955,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer47_coef3.5_summary.csv,False
39,72,3.5,75.52,39.12,57.31999999999999,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer72_coef3.5_summary.csv,False
40,43,3.5,83.88,38.01,60.94499999999999,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer43_coef3.5_summary.csv,False
41,43,3.5,83.88,38.01,60.94499999999999,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer43_coef3.5_summary.csv,False
42,43,3.5,83.88,38.01,60.94499999999999,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer43_coef3.5_summary.csv,False
43,43,3.5,83.88,38.01,60.94499999999999,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer43_coef3.5_summary.csv,False
44,43,1.0,0.0,91.96,45.98,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer43_coef1.0_summary.csv,False
45,79,3.5,14.52,80.28,47.4,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer79_coef3.5_summary.csv,False
46,43,2.0,2.61,92.15,47.38,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer43_coef2.0_summary.csv,False
47,43,3.5,83.88,38.01,60.94499999999999,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer43_coef3.5_summary.csv,False
48,43,3.5,83.88,38.01,60.94499999999999,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer43_coef3.5_summary.csv,False
49,43,1.5,0.54,92.01,46.275000000000006,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer43_coef1.5_summary.csv,False
