trial,layer,coef,concept_score,coherence,steerability,source,new_eval
18,50,4.0,89.98,29.0,59.49,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer50_coef4.0_summary.csv,False
19,50,4.0,89.98,29.0,59.49,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer50_coef4.0_summary.csv,False
20,74,4.0,96.01,6.2,51.105000000000004,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer74_coef4.0_summary.csv,False
21,50,4.0,89.98,29.0,59.49,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer50_coef4.0_summary.csv,False
22,23,4.0,0.31,92.22,46.265,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer23_coef4.0_summary.csv,False
23,43,4.0,93.96,17.69,55.824999999999996,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer43_coef4.0_summary.csv,False
24,63,1.0,0.01,91.88,45.945,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer63_coef1.0_summary.csv,False
25,50,3.0,26.42,81.74,54.08,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer50_coef3.0_summary.csv,False
26,50,2.0,1.4,91.82,46.61,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer50_coef2.0_summary.csv,False
27,77,2.5,0.32,91.58,45.949999999999996,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer77_coef2.5_summary.csv,False
28,56,0.5,0.0,91.89,45.945,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer56_coef0.5_summary.csv,False
29,18,2.0,0.0,92.14,46.07,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer18_coef2.0_summary.csv,False
30,1,4.0,0.0,91.88,45.94,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer1_coef4.0_summary.csv,False
31,50,4.0,89.98,29.0,59.49,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer50_coef4.0_summary.csv,False
32,57,4.0,82.23,39.41,60.82,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer57_coef4.0_summary.csv,False
33,27,4.0,0.8,92.47,46.635,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer27_coef4.0_summary.csv,False
34,70,4.0,78.07,36.48,57.27499999999999,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer70_coef4.0_summary.csv,False
35,57,0.5,0.0,91.98,45.99,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer57_coef0.5_summary.csv,False
36,17,4.0,0.0,92.47,46.235,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer17_coef4.0_summary.csv,False
37,8,4.0,0.0,92.15,46.075,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer8_coef4.0_summary.csv,False
38,11,3.0,0.0,92.13,46.065,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer11_coef3.0_summary.csv,False
39,32,1.5,0.0,92.0,46.0,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer32_coef1.5_summary.csv,False
40,73,1.0,0.0,91.68,45.84,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer73_coef1.0_summary.csv,False
41,36,4.0,93.28,24.25,58.765,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer36_coef4.0_summary.csv,False
42,54,4.0,82.71,37.44,60.074999999999996,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer54_coef4.0_summary.csv,False
43,60,4.0,82.94,42.49,62.715,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer60_coef4.0_summary.csv,False
44,71,4.5,98.54,2.71,50.625,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer71_coef4.5_summary.csv,False
45,54,3.5,46.21,68.37,57.290000000000006,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer54_coef3.5_summary.csv,False
46,78,2.5,1.31,91.65,46.480000000000004,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer78_coef2.5_summary.csv,False
47,58,4.0,88.5,31.86,60.18,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer58_coef4.0_summary.csv,False
48,41,1.5,0.22,92.05,46.135,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer41_coef1.5_summary.csv,False
49,58,2.0,1.91,91.81,46.86,optuna_results/Llama-3.3-70B-Instruct/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer58_coef2.0_summary.csv,False
