trial,layer,coef,concept_score,coherence,steerability,source,new_eval
31,30,2.0,62.9,85.51,74.205,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef2.0_summary.csv,False
32,30,2.0,62.9,85.51,74.205,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef2.0_summary.csv,False
33,30,1.0,33.6,91.55,62.575,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef1.0_summary.csv,False
34,30,2.0,62.9,85.51,74.205,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef2.0_summary.csv,False
35,30,3.0,84.3,34.98,59.64,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef3.0_summary.csv,False
36,30,0.5,29.87,91.78,60.825,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef0.5_summary.csv,False
37,30,1.0,33.6,91.55,62.575,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef1.0_summary.csv,False
38,36,2.0,60.9,79.72,70.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer36_coef2.0_summary.csv,False
39,22,3.5,31.5,91.73,61.615,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer22_coef3.5_summary.csv,False
40,32,4.5,93.0,9.97,51.485,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer32_coef4.5_summary.csv,False
41,30,2.0,62.9,85.51,74.205,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef2.0_summary.csv,False
42,30,2.0,62.9,85.51,74.205,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef2.0_summary.csv,False
43,30,2.0,62.9,85.51,74.205,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef2.0_summary.csv,False
44,37,2.0,50.8,86.77,68.785,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer37_coef2.0_summary.csv,False
45,29,2.0,54.0,88.11,71.055,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer29_coef2.0_summary.csv,False
46,30,0.5,29.87,91.78,60.825,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef0.5_summary.csv,False
47,28,4.0,87.4,15.91,51.655,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer28_coef4.0_summary.csv,False
48,27,2.5,55.42,80.63,68.025,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer27_coef2.5_summary.csv,False
49,25,1.5,28.12,92.07,60.095,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer25_coef1.5_summary.csv,False
