trial,layer,coef,concept_score,coherence,steerability,source,new_eval
16,24,4.0,66.97,79.8,73.38499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer24_coef4.0_summary.csv,False
17,28,4.0,63.15,67.05,65.1,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer28_coef4.0_summary.csv,True
18,25,4.0,63.68,78.79,71.235,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer25_coef4.0_summary.csv,True
19,24,4.0,66.97,79.8,73.38499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer24_coef4.0_summary.csv,False
20,30,4.5,91.35,11.71,51.53,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer30_coef4.5_summary.csv,True
21,24,4.0,66.97,79.8,73.38499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer24_coef4.0_summary.csv,False
22,24,4.0,66.97,79.8,73.38499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer24_coef4.0_summary.csv,False
23,24,4.0,66.97,79.8,73.38499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer24_coef4.0_summary.csv,False
24,24,1.5,16.88,92.25,54.565,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer24_coef1.5_summary.csv,True
25,30,1.0,17.14,92.29,54.715,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_pv_layer30_coef1.0_summary.csv,False
26,27,0.5,13.19,92.19,52.69,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer27_coef0.5_summary.csv,True
27,34,2.5,81.05,66.49,73.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer34_coef2.5_summary.csv,True
28,29,2.5,34.6,91.84,63.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer29_coef2.5_summary.csv,True
29,34,2.5,81.05,66.49,73.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer34_coef2.5_summary.csv,False
30,31,2.5,58.95,85.34,72.14500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer31_coef2.5_summary.csv,True
31,34,2.5,81.05,66.49,73.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer34_coef2.5_summary.csv,False
32,34,2.5,81.05,66.49,73.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer34_coef2.5_summary.csv,False
33,34,2.5,81.05,66.49,73.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer34_coef2.5_summary.csv,False
34,34,2.5,81.05,66.49,73.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer34_coef2.5_summary.csv,False
35,34,2.5,81.05,66.49,73.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer34_coef2.5_summary.csv,False
36,34,2.5,81.05,66.49,73.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer34_coef2.5_summary.csv,False
37,34,2.5,81.05,66.49,73.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer34_coef2.5_summary.csv,False
38,34,2.5,81.05,66.49,73.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer34_coef2.5_summary.csv,False
39,22,2.0,19.15,92.6,55.875,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer22_coef2.0_summary.csv,True
40,33,3.0,81.78,53.19,67.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer33_coef3.0_summary.csv,False
41,34,2.5,81.05,66.49,73.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer34_coef2.5_summary.csv,False
42,34,2.5,81.05,66.49,73.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer34_coef2.5_summary.csv,False
43,23,2.5,22.37,92.27,57.32,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer23_coef2.5_summary.csv,True
44,34,2.5,81.05,66.49,73.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer34_coef2.5_summary.csv,False
45,32,1.5,34.02,91.7,62.86,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_pv_layer32_coef1.5_summary.csv,False
46,34,2.5,81.05,66.49,73.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer34_coef2.5_summary.csv,False
47,36,1.0,31.02,91.91,61.464999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_pv_layer36_coef1.0_summary.csv,False
48,26,2.0,24.16,92.28,58.22,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_pv_layer26_coef2.0_summary.csv,False
49,34,4.5,99.65,1.03,50.34,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_cluster_layer34_coef4.5_summary.csv,True
