trial,layer,coef,concept_score,coherence,steerability,source,new_eval
24,25,3.0,73.85,80.2,77.025,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer25_coef3.0_summary.csv,False
25,1,2.5,23.55,91.39,57.47,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer1_coef2.5_summary.csv,False
26,16,2.0,91.41,70.41,80.91,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer16_coef2.0_summary.csv,False
27,16,2.0,91.41,70.41,80.91,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer16_coef2.0_summary.csv,False
28,19,2.0,76.97,85.73,81.35,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer19_coef2.0_summary.csv,False
29,19,4.0,98.5,1.08,49.79,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer19_coef4.0_summary.csv,False
30,12,2.0,38.6,91.56,65.08,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer12_coef2.0_summary.csv,False
31,24,2.0,45.4,91.22,68.31,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer24_coef2.0_summary.csv,False
32,15,0.5,29.2,91.48,60.34,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer15_coef0.5_summary.csv,False
33,18,2.0,86.93,73.6,80.265,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer18_coef2.0_summary.csv,False
34,16,2.0,91.41,70.41,80.91,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer16_coef2.0_summary.csv,False
35,11,1.5,30.7,91.78,61.24,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer11_coef1.5_summary.csv,False
36,22,2.5,68.17,88.09,78.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer22_coef2.5_summary.csv,False
37,19,3.0,96.54,7.42,51.980000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer19_coef3.0_summary.csv,False
38,7,1.0,25.45,91.52,58.485,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer7_coef1.0_summary.csv,False
39,19,0.5,27.0,91.56,59.28,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer19_coef0.5_summary.csv,False
40,2,2.0,23.45,91.27,57.36,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer2_coef2.0_summary.csv,False
41,16,2.0,91.41,70.41,80.91,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer16_coef2.0_summary.csv,False
42,16,2.0,91.41,70.41,80.91,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer16_coef2.0_summary.csv,False
43,23,3.5,89.92,48.21,69.065,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer23_coef3.5_summary.csv,False
44,16,2.0,91.41,70.41,80.91,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer16_coef2.0_summary.csv,False
45,3,2.0,22.85,91.63,57.239999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer3_coef2.0_summary.csv,False
46,17,4.5,99.94,1.31,50.625,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer17_coef4.5_summary.csv,False
47,5,4.0,26.55,91.47,59.01,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer5_coef4.0_summary.csv,False
48,14,1.0,37.4,91.83,64.615,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer14_coef1.0_summary.csv,False
49,8,2.0,28.45,91.55,60.0,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer8_coef2.0_summary.csv,False
