trial,layer,coef,concept_score,coherence,steerability,source,new_eval
28,42,4.0,88.15,86.19,87.17,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer42_coef4.0_summary.csv,False
29,14,4.0,39.67,91.94,65.805,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer14_coef4.0_summary.csv,False
30,42,4.0,88.15,86.19,87.17,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer42_coef4.0_summary.csv,False
31,42,4.0,88.15,86.19,87.17,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer42_coef4.0_summary.csv,False
32,42,4.0,88.15,86.19,87.17,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer42_coef4.0_summary.csv,False
33,42,4.0,88.15,86.19,87.17,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer42_coef4.0_summary.csv,False
34,42,4.0,88.15,86.19,87.17,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer42_coef4.0_summary.csv,False
35,42,4.0,88.15,86.19,87.17,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer42_coef4.0_summary.csv,False
36,21,4.0,38.95,91.95,65.45,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer21_coef4.0_summary.csv,False
37,30,4.0,92.15,82.38,87.265,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef4.0_summary.csv,False
38,30,4.0,92.15,82.38,87.265,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef4.0_summary.csv,False
39,30,3.5,88.79,88.46,88.625,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef3.5_summary.csv,False
40,8,3.5,34.71,92.12,63.415000000000006,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer8_coef3.5_summary.csv,False
41,49,3.5,67.51,90.56,79.035,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer49_coef3.5_summary.csv,False
42,25,3.5,49.07,92.05,70.56,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer25_coef3.5_summary.csv,False
43,30,1.5,51.99,91.98,71.985,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef1.5_summary.csv,False
44,30,4.0,92.15,82.38,87.265,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef4.0_summary.csv,False
45,30,2.0,58.27,91.84,75.055,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef2.0_summary.csv,False
46,30,0.5,40.86,92.02,66.44,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef0.5_summary.csv,False
47,30,4.0,92.15,82.38,87.265,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef4.0_summary.csv,False
48,30,3.0,78.6,91.15,84.875,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef3.0_summary.csv,False
49,39,3.5,91.85,78.8,85.32499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer39_coef3.5_summary.csv,False
