trial,layer,coef,concept_score,coherence,steerability,source,new_eval
34,5,1.0,4.01,91.43,47.720000000000006,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer5_coef1.0_summary.csv,False
35,19,1.5,70.71,39.44,55.074999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer19_coef1.5_summary.csv,False
36,16,3.5,96.1,1.11,48.605,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer16_coef3.5_summary.csv,False
37,2,1.5,3.73,91.67,47.7,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer2_coef1.5_summary.csv,False
38,21,4.0,96.68,0.9,48.790000000000006,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer21_coef4.0_summary.csv,False
39,16,0.5,4.55,91.05,47.8,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer16_coef0.5_summary.csv,False
40,24,1.0,4.66,91.29,47.975,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer24_coef1.0_summary.csv,False
41,16,1.5,80.4,32.2,56.300000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer16_coef1.5_summary.csv,False
42,7,1.5,5.05,90.25,47.65,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer7_coef1.5_summary.csv,False
43,16,1.5,80.4,32.2,56.300000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer16_coef1.5_summary.csv,False
44,16,2.0,94.25,5.99,50.12,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer16_coef2.0_summary.csv,False
45,13,1.5,13.57,84.46,49.015,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer13_coef1.5_summary.csv,False
46,15,2.5,0.0,0.0,0.0,FAILED,True
47,14,0.5,0.0,0.0,0.0,FAILED,True
48,3,1.5,4.15,91.35,47.75,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer3_coef1.5_summary.csv,False
49,10,4.5,94.55,3.72,49.135,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer10_coef4.5_summary.csv,False
