trial,layer,coef,concept_score,coherence,steerability,source,new_eval
23,35,4.0,92.73,78.82,85.775,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer35_coef4.0_summary.csv,True
24,30,2.5,80.18,91.44,85.81,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer30_coef2.5_summary.csv,True
25,30,1.5,57.42,91.93,74.67500000000001,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer30_coef1.5_summary.csv,True
26,50,3.0,53.26,91.77,72.515,eval_results/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_pv_layer50_coef3.0_summary.csv,False
27,43,4.0,83.72,89.61,86.66499999999999,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer43_coef4.0_summary.csv,True
28,25,4.0,71.06,91.54,81.30000000000001,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer25_coef4.0_summary.csv,True
29,13,4.0,40.1,91.88,65.99,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer13_coef4.0_summary.csv,True
30,18,4.0,55.82,91.8,73.81,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer18_coef4.0_summary.csv,True
31,30,4.0,93.79,82.3,88.045,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer30_coef4.0_summary.csv,False
32,27,4.0,84.87,89.32,87.095,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer27_coef4.0_summary.csv,True
33,31,4.0,92.49,84.6,88.54499999999999,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer31_coef4.0_summary.csv,True
34,2,4.0,38.22,92.0,65.11,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer2_coef4.0_summary.csv,True
35,23,4.0,62.85,91.88,77.365,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer23_coef4.0_summary.csv,True
36,31,2.0,68.94,91.81,80.375,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer31_coef2.0_summary.csv,True
37,9,0.5,34.78,91.92,63.35,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer9_coef0.5_summary.csv,True
38,53,3.0,50.65,91.85,71.25,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer53_coef3.0_summary.csv,True
39,55,4.5,87.05,75.93,81.49000000000001,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer55_coef4.5_summary.csv,False
40,39,1.0,46.02,91.99,69.005,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer39_coef1.0_summary.csv,True
41,48,4.0,82.82,90.11,86.465,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer48_coef4.0_summary.csv,True
42,16,4.0,45.52,91.96,68.74,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer16_coef4.0_summary.csv,True
43,59,2.5,47.82,91.92,69.87,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer59_coef2.5_summary.csv,True
44,47,4.0,76.81,90.11,83.46000000000001,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer47_coef4.0_summary.csv,True
45,60,2.0,53.65,91.57,72.61,eval_results/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_pv_layer60_coef2.0_summary.csv,False
46,10,0.5,36.46,91.92,64.19,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer10_coef0.5_summary.csv,True
47,11,4.0,41.34,91.84,66.59,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer11_coef4.0_summary.csv,True
48,44,4.0,82.23,89.96,86.095,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer44_coef4.0_summary.csv,True
49,38,3.5,89.96,87.95,88.955,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer38_coef3.5_summary.csv,False
