trial,layer,coef,concept_score,coherence,steerability,source,new_eval
24,44,3.0,60.57,91.74,76.155,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer44_coef3.0_summary.csv,True
25,43,1.5,47.24,91.81,69.525,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer43_coef1.5_summary.csv,True
26,24,2.0,49.07,91.89,70.48,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer24_coef2.0_summary.csv,True
27,34,3.5,90.97,86.45,88.71000000000001,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer34_coef3.5_summary.csv,False
28,49,3.5,68.5,91.78,80.14,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer49_coef3.5_summary.csv,True
29,38,3.5,89.96,87.95,88.955,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer38_coef3.5_summary.csv,False
30,38,3.5,89.96,87.95,88.955,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer38_coef3.5_summary.csv,False
31,38,3.5,89.96,87.95,88.955,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer38_coef3.5_summary.csv,False
32,46,3.5,68.34,91.85,80.095,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer46_coef3.5_summary.csv,True
33,38,3.5,89.96,87.95,88.955,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer38_coef3.5_summary.csv,False
34,38,4.5,93.73,69.91,81.82,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer38_coef4.5_summary.csv,True
35,38,4.0,91.48,82.43,86.95500000000001,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer38_coef4.0_summary.csv,True
36,38,3.5,89.96,87.95,88.955,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer38_coef3.5_summary.csv,False
37,38,0.5,40.61,91.96,66.285,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer38_coef0.5_summary.csv,True
38,54,3.5,67.75,91.13,79.44,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer54_coef3.5_summary.csv,True
39,55,3.0,52.92,91.72,72.32,eval_results/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_pv_layer55_coef3.0_summary.csv,False
40,52,2.0,44.77,91.91,68.34,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer52_coef2.0_summary.csv,False
41,38,3.5,89.96,87.95,88.955,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer38_coef3.5_summary.csv,False
42,38,3.5,89.96,87.95,88.955,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer38_coef3.5_summary.csv,False
43,10,3.5,43.1,91.96,67.53,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer10_coef3.5_summary.csv,True
44,18,1.5,39.69,91.82,65.755,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer18_coef1.5_summary.csv,True
45,22,4.0,65.02,91.76,78.39,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer22_coef4.0_summary.csv,True
46,45,3.5,69.42,91.44,80.43,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer45_coef3.5_summary.csv,True
47,5,1.0,39.99,91.88,65.935,eval_results/gemma-3-27b-it/judge_gemma3_12b/cryptographic/cryptographic_pv_layer5_coef1.0_summary.csv,False
48,21,2.5,46.8,91.93,69.36500000000001,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer21_coef2.5_summary.csv,True
49,29,3.5,86.82,90.28,88.55,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer29_coef3.5_summary.csv,True
